# BJD-2454000 Mag Magerr KcMag KcMagerr
2057.8068298585713 12.1468544006348 4.3756383820437e-04 12.1648674011230 4.7800288302824e-04
2057.8075109906495 12.1460781097412 4.3727344018407e-04 12.1640319824219 4.7772616380826e-04
2057.8081921227276 12.1473054885864 4.3779137195088e-04 12.1653566360474 4.7839918988757e-04
2057.8088733549230 12.1466903686523 4.3756637023762e-04 12.1646938323975 4.7819598694332e-04
2057.8095544870012 12.1466274261475 4.3756427476183e-04 12.1646251678467 4.7825250658207e-04
2057.8102355189621 12.1465177536011 4.3754369835369e-04 12.1645078659058 4.7828443348408e-04
2057.8109167511575 12.1462221145630 4.3744451249950e-04 12.1641883850098 4.7822107444517e-04
2057.8115978832357 12.1470680236816 4.3780228588730e-04 12.1650991439819 4.7869276022539e-04
2057.8122790153138 12.1467599868774 4.3769506737590e-04 12.1647663116455 4.7861353959888e-04
2057.8129601473920 12.1474485397339 4.3798965634778e-04 12.1655063629150 4.7900434583426e-04
2057.8136413791217 12.1464691162109 4.3761235428974e-04 12.1644506454468 4.7860050108284e-04
2057.8143225111999 12.1471424102783 4.3790120980702e-04 12.1651744842529 4.7897829790600e-04
2057.8150036432780 12.1505899429321 4.3931178515777e-04 12.1688852310181 4.8067534225993e-04
2057.8156848754734 12.1471061706543 4.3792283395305e-04 12.1651325225830 4.7907041152939e-04
2057.8163659074344 12.1468982696533 4.3785743764602e-04 12.1649055480957 4.7902244841680e-04
2057.8170470395125 12.1465854644775 4.3775007361546e-04 12.1645669937134 4.7892253496684e-04
2057.8177282717079 12.1474170684814 4.3810391798615e-04 12.1654586791992 4.7936371993273e-04
2057.8184094037861 12.1465692520142 4.3778109829873e-04 12.1645450592041 4.7900507343002e-04
2057.8190905353986 12.1469411849976 4.3795039528050e-04 12.1649417877197 4.7922416706569e-04
2057.8197717675939 12.1468524932861 4.3793435906991e-04 12.1648445129395 4.7922291560099e-04
2057.8204528996721 12.1466979980469 4.3789198389277e-04 12.1646757125854 4.7918845666572e-04
2057.8211340317503 12.1466770172119 4.3790371273644e-04 12.1646509170532 4.7921610530466e-04
2057.8218150637113 12.1470928192139 4.3809169437736e-04 12.1650953292847 4.7944986727089e-04
2057.8224962959066 12.1472330093384 4.3816881952807e-04 12.1652441024780 4.7955135232769e-04
2057.8231774279848 12.1469001770020 4.3804646702483e-04 12.1648826599121 4.7941750381142e-04
2057.8238586597145 12.1465435028076 4.3791451025754e-04 12.1644973754883 4.7927108244039e-04
2057.8245397917926 12.1471567153931 4.3817402911372e-04 12.1651554107666 4.7958485083655e-04
2057.8252209238708 12.1470708847046 4.3815214303322e-04 12.1650600433350 4.7956602065824e-04
2057.8259021560661 12.1468791961670 4.3808715417981e-04 12.1648511886597 4.7949556028470e-04
2057.8265832881443 12.1467571258545 4.3805135646835e-04 12.1647186279297 4.7945883125067e-04
2057.8272643201053 12.1460838317871 4.3779276893474e-04 12.1639900207520 4.7915900358930e-04
2057.8279455523007 12.1470861434937 4.3821061262861e-04 12.1650676727295 4.7965598059818e-04
2057.8286266843788 12.1474990844727 4.3839085265063e-04 12.1655101776123 4.7987271682359e-04
2057.8293078164570 12.1472892761230 4.3831998482347e-04 12.1652822494507 4.7979332157411e-04
2057.8299890481867 12.1468858718872 4.3817149708048e-04 12.1648473739624 4.7962248208933e-04
2057.8306701802649 12.1459779739380 4.3781936983578e-04 12.1638679504395 4.7921159421094e-04
2057.8313514124602 12.1477947235107 4.3856387492269e-04 12.1658239364624 4.8009442980401e-04
2057.8320325445384 12.1477336883545 4.3854667455889e-04 12.1657571792603 4.8008016892709e-04
2057.8327135764994 12.1468658447266 4.3820415157825e-04 12.1648216247559 4.7968261060305e-04
2057.8333947085775 12.1474294662476 4.3843980529346e-04 12.1654291152954 4.7996701323427e-04
2057.8340759407729 12.1472654342651 4.3838180135936e-04 12.1652517318726 4.7990560415201e-04
2057.8347570728511 12.1472749710083 4.3839382124133e-04 12.1652612686157 4.7992702457123e-04
2057.8354382049292 12.1465778350830 4.3812117655762e-04 12.1645097732544 4.7961302334443e-04
2057.8361194366589 12.1469659805298 4.3828727211803e-04 12.1649293899536 4.7981669194996e-04
2057.8368005687371 12.1473712921143 4.3846017797478e-04 12.1653661727905 4.8002853873186e-04
2057.8374817008153 12.1468544006348 4.3826087494381e-04 12.1648101806641 4.7980167437345e-04
2057.8381629330106 12.1469087600708 4.3829265632667e-04 12.1648693084717 4.7984751290642e-04
2057.8388439649716 12.1465072631836 4.3814061791636e-04 12.1644382476807 4.7967681894079e-04
2057.8395250970498 12.1471595764160 4.3852682574652e-04 12.1651391983032 4.8012685147114e-04
2057.8402062291279 12.1472549438477 4.3868922512047e-04 12.1652441024780 4.8031323240139e-04
2057.8408874613233 12.1468048095703 4.3863157043234e-04 12.1647615432739 4.8024009447545e-04
2057.8415685934015 12.1472082138062 4.3891824316233e-04 12.1651964187622 4.8057304229587e-04
2057.8422497254796 12.1476526260376 4.3922255281359e-04 12.1656770706177 4.8092682845891e-04
2057.8429309572093 12.1465978622437 4.3891998939216e-04 12.1645412445068 4.8056500963867e-04
2057.8436120892875 12.1471042633057 4.3924947385676e-04 12.1650886535645 4.8094830708578e-04
2057.8442931212485 12.1470766067505 4.3936347356066e-04 12.1650600433350 4.8107752809301e-04
2057.8449743534438 12.1469945907593 4.3945529614575e-04 12.1649723052979 4.8118049744517e-04
2057.8456554855220 12.1468982696533 4.3954123975709e-04 12.1648693084717 4.8127630725503e-04
2057.8463366176002 12.1468753814697 4.3965765507892e-04 12.1648464202881 4.8140782746486e-04
2057.8470178497955 12.1468477249146 4.3977220775560e-04 12.1648178100586 4.8153701936826e-04
2057.8476989818737 12.1464796066284 4.3974875006825e-04 12.1644229888916 4.8150334623642e-04
2057.8483801134862 12.1465082168579 4.3988676043227e-04 12.1644554138184 4.8165954649448e-04
2057.8490613456815 12.1464900970459 4.4000588241033e-04 12.1644372940063 4.8179322038777e-04
2057.8497423776425 12.1467056274414 4.4021941721439e-04 12.1646699905396 4.8203789629042e-04
2057.8504235097207 12.1467819213867 4.4037745101377e-04 12.1647548675537 4.8221668112092e-04
2057.8511046417989 12.1474514007568 4.4077570782974e-04 12.1654758453369 4.8267835518345e-04
2057.8517858739942 12.1472578048706 4.4082064414397e-04 12.1652669906616 4.8272323329002e-04
2057.8524670060724 12.1466894149780 4.4070978765376e-04 12.1646556854248 4.8258432070725e-04
2057.8531482382677 12.1470127105713 4.4096107012592e-04 12.1650037765503 4.8287186655216e-04
2057.8538293703459 12.1471509933472 4.4113793410361e-04 12.1651535034180 4.8307082033716e-04
2057.8545105019584 12.1464929580688 4.4099127990194e-04 12.1644458770752 4.8288737889379e-04
2057.8551915343851 12.1472110748291 4.4140426325612e-04 12.1652202606201 4.8336299369112e-04
2057.8558727661148 12.1476078033447 4.4152094051242e-04 12.1656475067139 4.8350842553191e-04
2057.8565538981929 12.1463308334351 4.4095813063905e-04 12.1642713546753 4.8285126104020e-04
2057.8572351303883 12.1473503112793 4.4132879702374e-04 12.1653709411621 4.8329381388612e-04
2057.8579162624665 12.1466312408447 4.4099331717007e-04 12.1645956039429 4.8290201812051e-04
2057.8585973945446 12.1478528976440 4.4144640560262e-04 12.1659116744995 4.8343892558478e-04
2057.8592786267400 12.1464042663574 4.4081505620852e-04 12.1643514633179 4.8269503167830e-04
2057.8599597588181 12.1471691131592 4.4108289876021e-04 12.1651754379272 4.8301019705832e-04
2057.8606408904307 12.1460399627686 4.4058199273422e-04 12.1639595031738 4.8241676995531e-04
2057.8613220225088 12.1469154357910 4.4089523726143e-04 12.1649017333984 4.8278167378157e-04
2057.8620031545870 12.1473035812378 4.4101063394919e-04 12.1653194427490 4.8291121493094e-04
2057.8626842866652 12.1463747024536 4.4059171341360e-04 12.1643180847168 4.8240850446746e-04
2057.8633655188605 12.1471023559570 4.4084541150369e-04 12.1651010513306 4.8269689432345e-04
2057.8640466509387 12.1470613479614 4.4078816426918e-04 12.1650571823120 4.8261613119394e-04
2057.8647277830169 12.1464195251465 4.4048676500097e-04 12.1643657684326 4.8224529018626e-04
2057.8654090152122 12.1475706100464 4.4091281597503e-04 12.1656045913696 4.8272981075570e-04
2057.8660901472904 12.1466236114502 4.4048824929632e-04 12.1645851135254 4.8220879398286e-04
2057.8667711792514 12.1472530364990 4.4070303556509e-04 12.1652612686157 4.8243888886645e-04
2057.8674523113295 12.1470289230347 4.4057203922421e-04 12.1650190353394 4.8225861974061e-04
2057.8681335430592 12.1469364166260 4.4049441930838e-04 12.1649188995361 4.8213859554380e-04
2057.8688146751374 12.1467361450195 4.4037366751581e-04 12.1647014617920 4.8196487477981e-04
2057.8694958072156 12.1467037200928 4.4032154255547e-04 12.1646671295166 4.8186912317760e-04
2057.8701770394109 12.1461944580078 4.4007584801875e-04 12.1641178131104 4.8154222895391e-04
2057.8708581714891 12.1464567184448 4.4014357263222e-04 12.1644001007080 4.8158169374801e-04
2057.8715393035673 12.1458148956299 4.3984455987811e-04 12.1637077331543 4.8118588165380e-04
2057.8722204356454 12.1470279693604 4.4033725862391e-04 12.1650133132935 4.8171490198001e-04
2057.8729015677236 12.1465787887573 4.4015306048095e-04 12.1645288467407 4.8144382890314e-04
2057.8735826998018 12.1472072601318 4.4040565262549e-04 12.1652050018311 4.8168466310017e-04
2057.8742639315315 12.1470432281494 4.4033737503923e-04 12.1650276184082 4.8154505202547e-04
2057.8749450636096 12.1474809646606 4.4051354052499e-04 12.1654996871948 4.8169126966968e-04
2057.8756261956878 12.1464023590088 4.4007468386553e-04 12.1643362045288 4.8111152136698e-04
2057.8763073277660 12.1465415954590 4.4012971920893e-04 12.1644849777222 4.8111192882061e-04
2057.8769885599613 12.1470470428467 4.4033402809873e-04 12.1650285720825 4.8128684284166e-04
2057.8776696920395 12.1470870971680 4.4034977327101e-04 12.1650714874268 4.8123893793672e-04
2057.8783507240005 12.1468658447266 4.4025955139659e-04 12.1648330688477 4.8106585745700e-04
2057.8790319561958 12.1469116210938 4.4027788680978e-04 12.1648807525635 4.8102019354701e-04
2057.8797130882740 12.1465597152710 4.4013510341756e-04 12.1645002365112 4.8078500549309e-04
2057.8803942203522 12.1470766067505 4.4034526217729e-04 12.1650571823120 4.8096539103426e-04
2057.8810754520819 12.1472339630127 4.4040995999239e-04 12.1652278900146 4.8097519902512e-04
2057.8817565841600 12.1468410491943 4.4025102397427e-04 12.1648025512695 4.8072272329591e-04
2057.8824378163554 12.1460084915161 4.3991513666697e-04 12.1639070510864 4.8026334843598e-04
2057.8831189484335 12.1468477249146 4.4025658280589e-04 12.1648092269897 4.8060179688036e-04
2057.8837999803945 12.1467533111572 4.4022008660249e-04 12.1647081375122 4.8049748875201e-04
2057.8844811124727 12.1471767425537 4.4039313797839e-04 12.1651620864868 4.8064120346680e-04
2057.8851623446681 12.1471691131592 4.4039223575965e-04 12.1651554107666 4.8058261745609e-04
2057.8858434767462 12.1470928192139 4.4036339386366e-04 12.1650714874268 4.8049344331957e-04
2057.8865247089416 12.1463375091553 4.4005995732732e-04 12.1642589569092 4.8008415615186e-04
2057.8872058410197 12.1466226577759 4.4017811887898e-04 12.1645650863647 4.8017298104241e-04
2057.8878869726323 12.1467247009277 4.4022279325873e-04 12.1646747589111 4.8017848166637e-04
2057.8885682048276 12.1470108032227 4.4026324758306e-04 12.1649837493896 4.8019111272879e-04
2057.8892492367886 12.1465177536011 4.3998766341247e-04 12.1644515991211 4.7983607510105e-04
2057.8899303688668 12.1470489501953 4.4012791477144e-04 12.1650238037109 4.7997289220802e-04
2057.8906115009449 12.1461744308472 4.3969828402624e-04 12.1640815734863 4.7944422112778e-04
2057.8912927331403 12.1464281082153 4.3972636922263e-04 12.1643552780151 4.7945723053999e-04
2057.8919738652185 12.1475696563721 4.4011420686729e-04 12.1655845642090 4.7989693121053e-04
2057.8926549972966 12.1463832855225 4.3955596629530e-04 12.1643085479736 4.7923056990840e-04
2057.8933362294920 12.1459388732910 4.3929455569014e-04 12.1638298034668 4.7891767462716e-04
2057.8940173615701 12.1466178894043 4.3948821257800e-04 12.1645612716675 4.7914340393618e-04
2057.8946983935311 12.1466512680054 4.3942095362581e-04 12.1645984649658 4.7906686086208e-04
2057.8953796252608 12.1472206115723 4.3957092566416e-04 12.1652135848999 4.7924910904840e-04
2057.8960607573390 12.1469268798828 4.3937095324509e-04 12.1648960113525 4.7902431106195e-04
2057.8967418894172 12.1465244293213 4.3912831461057e-04 12.1644649505615 4.7875294694677e-04
2057.8974231216125 12.1471948623657 4.3931906111538e-04 12.1651859283447 4.7899369383231e-04
2057.8981042536907 12.1464033126831 4.3891923269257e-04 12.1643352508545 4.7854418517090e-04
2057.8987853857689 12.1464357376099 4.3885243940167e-04 12.1643695831299 4.7848882968538e-04
2057.8994665178470 12.1465301513672 4.3881134479307e-04 12.1644725799561 4.7846624511294e-04
2057.9001477500424 12.1466703414917 4.3878925498575e-04 12.1646251678467 4.7846866073087e-04
2057.9008287820034 12.1469039916992 4.3880476732738e-04 12.1648788452148 4.7851761337370e-04
2057.9015099140815 12.1459846496582 4.3835464748554e-04 12.1638889312744 4.7802194603719e-04
2057.9021911462769 12.1469039916992 4.3864743201993e-04 12.1648797988892 4.7840111074038e-04
2057.9028722783551 12.1455507278442 4.3802330037579e-04 12.1634235382080 4.7770500532351e-04
2057.9035534104332 12.1475524902344 4.3875336996280e-04 12.1655807495117 4.7860143240541e-04
2057.9042346421629 12.1470460891724 4.3847094639204e-04 12.1650352478027 4.7830995754339e-04
2057.9049157742411 12.1472454071045 4.3864725739695e-04 12.1652517318726 4.7853906289674e-04
2057.9055969063193 12.1468286514282 4.3857525452040e-04 12.1648044586182 4.7847759560682e-04
2057.9062779382803 12.1464004516602 4.3849876965396e-04 12.1643447875977 4.7841161722317e-04
2057.9069591704756 12.1470108032227 4.3884199112654e-04 12.1650037765503 4.7883973456919e-04
2057.9076403025538 12.1468172073364 4.3885997729376e-04 12.1647949218750 4.7888635890558e-04
2057.9083215347491 12.1464424133301 4.3880590237677e-04 12.1643934249878 4.7884843661450e-04
2057.9090026668273 12.1474151611328 4.3929636012763e-04 12.1654415130615 4.7945088590495e-04
2057.9096837989055 12.1473379135132 4.3936260044575e-04 12.1653585433960 4.7955464106053e-04
2057.9103650306351 12.1461353302002 4.3897377327085e-04 12.1640653610229 4.7912329318933e-04
2057.9110461627133 12.1471138000488 4.3946743244305e-04 12.1651191711426 4.7972876927815e-04
2057.9117271951400 12.1469821929932 4.3951265979558e-04 12.1649799346924 4.7980662202463e-04
2057.9124084268697 12.1484375000000 4.4020035420544e-04 12.1665477752686 4.8063913709484e-04
2057.9130895589478 12.1460914611816 4.3934478890151e-04 12.1640214920044 4.7965615522116e-04
2057.9137706910260 12.1466274261475 4.3965346412733e-04 12.1645994186401 4.8004154814407e-04
2057.9144519232213 12.1459579467773 4.3947386438958e-04 12.1638793945312 4.7985155833885e-04
2057.9151330552995 12.1470422744751 4.4000503839925e-04 12.1650476455688 4.8049626639113e-04
2057.9158142874949 12.1473598480225 4.4022544170730e-04 12.1653900146484 4.8077397514135e-04
2057.9164954195730 12.1460790634155 4.3979889596812e-04 12.1640119552612 4.8028960009106e-04
2057.9171764515340 12.1466884613037 4.4013850856572e-04 12.1646690368652 4.8070488264784e-04
2057.9178575836122 12.1466102600098 4.4019974302500e-04 12.1645851135254 4.8079120460898e-04
2057.9185388153419 12.1463041305542 4.4016845640726e-04 12.1642560958862 4.8076728126034e-04
2057.9192199474201 12.1476469039917 4.4080603402108e-04 12.1657009124756 4.8152866656892e-04
2057.9199010794982 12.1475820541382 4.4087335118093e-04 12.1656322479248 4.8161749145947e-04
2057.9205823116936 12.1475830078125 4.4096756028011e-04 12.1656341552734 4.8173635150306e-04
2057.9212634437717 12.1463336944580 4.4050408178009e-04 12.1642885208130 4.8120311112143e-04
2057.9219445758499 12.1467752456665 4.4072704622522e-04 12.1647644042969 4.8147587222047e-04
2057.9226258080453 12.1472415924072 4.4096031342633e-04 12.1652669906616 4.8175884876400e-04
2057.9233068400063 12.1468105316162 4.4082949170843e-04 12.1648025512695 4.8161164158955e-04
2057.9239879720844 12.1467819213867 4.4086226262152e-04 12.1647710800171 4.8165480257012e-04
2057.9246692042798 12.1473054885864 4.4111997704022e-04 12.1653366088867 4.8196080024354e-04
2057.9253503363580 12.1461849212646 4.4070955482312e-04 12.1641283035278 4.8147852066904e-04
2057.9260314684361 12.1462059020996 4.4076313497499e-04 12.1641502380371 4.8154013347812e-04
2057.9267126005143 12.1475915908813 4.4137166696601e-04 12.1656427383423 4.8225265345536e-04
2057.9273938322440 12.1466655731201 4.4104101834819e-04 12.1646442413330 4.8185774357989e-04
2057.9280749643221 12.1470088958740 4.4122617691755e-04 12.1650142669678 4.8206758219749e-04
2057.9287559962831 12.1467475891113 4.4116628123447e-04 12.1647319793701 4.8198676086031e-04
2057.9294372284785 12.1468849182129 4.4126866851002e-04 12.1648797988892 4.8209453234449e-04
2057.9301183605567 12.1468667984009 4.4130760943517e-04 12.1648578643799 4.8212526598945e-04
2057.9307994926348 12.1465053558350 4.4120810343884e-04 12.1644697189331 4.8199066077359e-04
2057.9314807248302 12.1474761962891 4.4164952123538e-04 12.1655139923096 4.8249014071189e-04
2057.9321618569084 12.1468801498413 4.4145467109047e-04 12.1648712158203 4.8223830526695e-04
2057.9328429889865 12.1460561752319 4.4116721255705e-04 12.1639823913574 4.8187508946285e-04
2057.9335242207162 12.1465187072754 4.4139911187813e-04 12.1644792556763 4.8212078399956e-04
2057.9342052531429 12.1459798812866 4.4122096733190e-04 12.1638975143433 4.8188204527833e-04
2057.9348863852210 12.1467599868774 4.4157903175801e-04 12.1647367477417 4.8227180377580e-04
2057.9355675172992 12.1472911834717 4.4183639693074e-04 12.1653079986572 4.8254121793434e-04
2057.9362487490289 12.1464662551880 4.4154212810099e-04 12.1644172668457 4.8216004506685e-04
2057.9369298811071 12.1476812362671 4.4207830796950e-04 12.1657247543335 4.8275405424647e-04
2057.9376111133024 12.1476373672485 4.4203319703229e-04 12.1656761169434 4.8267116653733e-04
2057.9382922453806 12.1470327377319 4.4175979564898e-04 12.1650218963623 4.8231869004667e-04
2057.9389733774588 12.1465215682983 4.4152542250231e-04 12.1644706726074 4.8201149911620e-04
2057.9396544094197 12.1472387313843 4.4179082033224e-04 12.1652421951294 4.8229130334221e-04
2057.9403356416151 12.1472721099854 4.4177810195833e-04 12.1652755737305 4.8224368947558e-04
2057.9410167736933 12.1462974548340 4.4135542702861e-04 12.1642236709595 4.8171417438425e-04
2057.9416979057714 12.1452445983887 4.4090190203860e-04 12.1630878448486 4.8114848323166e-04
2057.9423791379668 12.1472225189209 4.4167996384203e-04 12.1652154922485 4.8203056212515e-04
2057.9430602700450 12.1458454132080 4.4109520968050e-04 12.1637315750122 4.8131134826690e-04
2057.9437415017746 12.1473999023438 4.4170208275318e-04 12.1654043197632 4.8199330922216e-04
2057.9444226338528 12.1476688385010 4.4178662938066e-04 12.1656923294067 4.8206225619651e-04
2057.9451037659310 12.1461801528931 4.4115693890490e-04 12.1640882492065 4.8129283823073e-04
2057.9457847978920 12.1467304229736 4.4135577627458e-04 12.1646785736084 4.8149834037758e-04
2057.9464660300873 12.1474761962891 4.4163488200866e-04 12.1654796600342 4.8179953591898e-04
2057.9471471621655 12.1479644775391 4.4181031989865e-04 12.1660060882568 4.8198050353676e-04
2057.9478283943608 12.1467075347900 4.4127512956038e-04 12.1646499633789 4.8132837400772e-04
2057.9485095264390 12.1464366912842 4.4114171760157e-04 12.1643562316895 4.8115017125383e-04
2057.9491906585172 12.1469879150391 4.4134247582406e-04 12.1649484634399 4.8136664554477e-04
2057.9498718907125 12.1479492187500 4.4171090121381e-04 12.1659832000732 4.8178242286667e-04
2057.9505530227907 12.1470613479614 4.4132670154795e-04 12.1650247573853 4.8131661606021e-04
2057.9512340547517 12.1468524932861 4.4121980317868e-04 12.1648006439209 4.8117915866897e-04
2057.9519151868299 12.1475944519043 4.4149928726256e-04 12.1655979156494 4.8149836948141e-04
2057.9525964185596 12.1476287841797 4.4149105087854e-04 12.1656341552734 4.8148279893212e-04
2057.9532775506377 12.1474485397339 4.4139623059891e-04 12.1654396057129 4.8136862460524e-04
2057.9539586827159 12.1475353240967 4.4142067781650e-04 12.1655340194702 4.8139705904759e-04
2057.9546399149112 12.1468467712402 4.4112559407949e-04 12.1647911071777 4.8105398309417e-04
2057.9553210469894 12.1468553543091 4.4111450552009e-04 12.1647996902466 4.8104778397828e-04
2057.9560021790676 12.1462602615356 4.4085911940783e-04 12.1641607284546 4.8075773520395e-04
2057.9566833111458 12.1463518142700 4.4088208233006e-04 12.1642589569092 4.8079763655551e-04
2057.9573644432239 12.1463804244995 4.4088007416576e-04 12.1642894744873 4.8081090790220e-04
2057.9580455753021 12.1467533111572 4.4101814273745e-04 12.1646919250488 4.8099138075486e-04
2057.9587268074974 12.1467571258545 4.4100635568611e-04 12.1646957397461 4.8099810373969e-04
2057.9594079395756 12.1465072631836 4.4089171569794e-04 12.1644277572632 4.8088640323840e-04
2057.9600890716538 12.1467695236206 4.4098560465500e-04 12.1647100448608 4.8102167784236e-04
2057.9607702037320 12.1473159790039 4.4119535596110e-04 12.1653013229370 4.8129505012184e-04
2057.9614514354616 12.1476860046387 4.4133348274045e-04 12.1657009124756 4.8148597124964e-04
2057.9621324678883 12.1462030410767 4.4071907177567e-04 12.1641044616699 4.8079402768053e-04
2057.9628135999665 12.1496362686157 4.4210278429091e-04 12.1678009033203 4.8245119978674e-04
2057.9634948316962 12.1464500427246 4.4079593499191e-04 12.1643714904785 4.8094772500917e-04
2057.9641759637743 12.1461706161499 4.4067137059756e-04 12.1640720367432 4.8083413275890e-04
2057.9648570958525 12.1461086273193 4.4063504901715e-04 12.1640052795410 4.8082499415614e-04
2057.9655383280478 12.1468229293823 4.4091444578953e-04 12.1647768020630 4.8118701670319e-04
2057.9662194601260 12.1467971801758 4.4089290895499e-04 12.1647491455078 4.8119539860636e-04
2057.9669006923214 12.1460599899292 4.4058356434107e-04 12.1639566421509 4.8086527385749e-04
2057.9675818243995 12.1475610733032 4.4118330697529e-04 12.1655759811401 4.8160311416723e-04
2057.9682628563605 12.1469268798828 4.4091584277339e-04 12.1648941040039 4.8132083611563e-04
2057.9689439884387 12.1469726562500 4.4092503958382e-04 12.1649456024170 4.8136248369701e-04
2057.9696252206340 12.1462221145630 4.4061086373404e-04 12.1641368865967 4.8102252185345e-04
2057.9703063527122 12.1471633911133 4.4095917837694e-04 12.1651525497437 4.8146265908144e-04
2057.9709875844419 12.1464767456055 4.4064660323784e-04 12.1644144058228 4.8112374497578e-04
2057.9716687165201 12.1467905044556 4.4074043398723e-04 12.1647529602051 4.8126018373296e-04
2057.9723498485982 12.1465454101562 4.4060777872801e-04 12.1644897460938 4.8112773220055e-04
2057.9730310807936 12.1472139358521 4.4084628461860e-04 12.1652126312256 4.8142886953428e-04
2057.9737121127546 12.1470737457275 4.4075652840547e-04 12.1650619506836 4.8134065582417e-04
2057.9743932448328 12.1460628509521 4.4031039578840e-04 12.1639747619629 4.8083023284562e-04
2057.9750744770281 12.1462564468384 4.4034933671355e-04 12.1641836166382 4.8088715993799e-04
2057.9757556091063 12.1462020874023 4.4028778211214e-04 12.1641263961792 4.8082257853821e-04
2057.9764367411844 12.1476945877075 4.4085428817198e-04 12.1657342910767 4.8149362555705e-04
2057.9771179733798 12.1463422775269 4.4026685645804e-04 12.1642789840698 4.8080456326716e-04
2057.9777991054580 12.1465721130371 4.4032151345164e-04 12.1645278930664 4.8086827155203e-04
2057.9784802375361 12.1471424102783 4.4051464647055e-04 12.1651430130005 4.8109260387719e-04
2057.9791612694971 12.1471433639526 4.4047692790627e-04 12.1651439666748 4.8104327288456e-04
2057.9798425016925 12.1468744277954 4.4032977893949e-04 12.1648559570312 4.8086352762766e-04
2057.9805236337706 12.1468191146851 4.4026962132193e-04 12.1647958755493 4.8078468535095e-04
2057.9812047658488 12.1468982696533 4.4026446994394e-04 12.1648817062378 4.8076928942464e-04
2057.9818859975785 12.1467971801758 4.4018612243235e-04 12.1647739410400 4.8066687304527e-04
2057.9825671296567 12.1466503143311 4.4008970144205e-04 12.1646156311035 4.8054268700071e-04
2057.9832482617348 12.1473140716553 4.4032227015123e-04 12.1653308868408 4.8080482520163e-04
2057.9839293938130 12.1474399566650 4.4033679296263e-04 12.1654672622681 4.8081044224091e-04
2057.9846106260084 12.1470546722412 4.4014406739734e-04 12.1650514602661 4.8057248932309e-04
2057.9852916579694 12.1473369598389 4.4022256042808e-04 12.1653566360474 4.8065389273688e-04
2057.9859728901647 12.1468429565430 4.3998673208989e-04 12.1648244857788 4.8036625958048e-04
2057.9866540222429 12.1466903686523 4.3983894283883e-04 12.1646604537964 4.8018881352618e-04
2057.9873351543210 12.1474685668945 4.4006833923049e-04 12.1654987335205 4.8045587027445e-04
2057.9880162863992 12.1466665267944 4.3965782970190e-04 12.1646347045898 4.7997184447013e-04
2057.9886975185946 12.1465177536011 4.3951201951131e-04 12.1644744873047 4.7980062663555e-04
2057.9893786506727 12.1473331451416 4.3975716107525e-04 12.1653528213501 4.8009055899456e-04
2057.9900597827509 12.1470890045166 4.3957325397059e-04 12.1650896072388 4.7987810103223e-04
2057.9907409148291 12.1462020874023 4.3912971159443e-04 12.1641349792480 4.7936258488335e-04
2057.9914220469072 12.1465587615967 4.3918914161623e-04 12.1645174026489 4.7944046673365e-04
2057.9921031789854 12.1474657058716 4.3947203084826e-04 12.1654930114746 4.7978365910240e-04
2057.9927844107151 12.1472043991089 4.3928233208135e-04 12.1652126312256 4.7957384958863e-04
2057.9934655427933 12.1468276977539 4.3904618360102e-04 12.1648063659668 4.7931214794517e-04
2057.9941466748714 12.1471948623657 4.3911091051996e-04 12.1652011871338 4.7940743388608e-04
2057.9948279070668 12.1467418670654 4.3884073966183e-04 12.1647129058838 4.7911235014908e-04
2057.9955090391450 12.1470327377319 4.3886777712032e-04 12.1650247573853 4.7917032497935e-04
2057.9961900711060 12.1465072631836 4.3856506817974e-04 12.1644592285156 4.7884325613268e-04
2057.9968713033013 12.1468572616577 4.3861646554433e-04 12.1648340225220 4.7893502051011e-04
2057.9975524353795 12.1471433639526 4.3864236795343e-04 12.1651430130005 4.7899910714477e-04
2057.9982335674576 12.1461715698242 4.3816026300192e-04 12.1640949249268 4.7846746747382e-04
2057.9989147996530 12.1463165283203 4.3812918011099e-04 12.1642503738403 4.7846781671979e-04
2057.9995959317312 12.1465854644775 4.3814920354635e-04 12.1645393371582 4.7852934221737e-04
2058.0002770638093 12.1464824676514 4.3801826541312e-04 12.1644268035889 4.7841423656791e-04
2058.0009582960047 12.1469221115112 4.3810697388835e-04 12.1648998260498 4.7855815500952e-04
2058.0016393279657 12.1467323303223 4.3794201337732e-04 12.1646947860718 4.7840378829278e-04
2058.0023204600438 12.1473369598389 4.3809774797410e-04 12.1653442382812 4.7862663632259e-04
2058.0030016922392 12.1470899581909 4.3811873183586e-04 12.1650772094727 4.7866589738987e-04
2058.0036828238517 12.1463556289673 4.3794355588034e-04 12.1642856597900 4.7847369569354e-04
2058.0043639559299 12.1465559005737 4.3814576929435e-04 12.1645011901855 4.7872454160824e-04
2058.0050451881252 12.1473064422607 4.3857019045390e-04 12.1653089523315 4.7923525562510e-04
2058.0057263202034 12.1478290557861 4.3890310917050e-04 12.1658706665039 4.7963674296625e-04
2058.0064074522816 12.1470518112183 4.3871067464352e-04 12.1650323867798 4.7941788216121e-04
2058.0070886844769 12.1471405029297 4.3886856292374e-04 12.1651268005371 4.7960886149667e-04
2058.0077697164379 12.1468048095703 4.3885537888855e-04 12.1647653579712 4.7959579387680e-04
2058.0084508485161 12.1471347808838 4.3911128886975e-04 12.1651191711426 4.7989649465308e-04
