# BJD-2454000 Mag Magerr KcMag KcMagerr
1687.4261307078414 11.2403497695923 2.4168138043024e-04 11.2205772399902 2.4463454610668e-04
1687.4268118375912 11.2402229309082 2.4165383365471e-04 11.2204494476318 2.4461030261591e-04
1687.4274930679239 11.2401447296143 2.4163711350411e-04 11.2203702926636 2.4459752603434e-04
1687.4281741981395 11.2403030395508 2.4167326046154e-04 11.2205295562744 2.4463894078508e-04
1687.4288552282378 11.2402505874634 2.4166233197320e-04 11.2204761505127 2.4463285808451e-04
1687.4295364581048 11.2405185699463 2.4172304256354e-04 11.2207450866699 2.4470000062138e-04
1687.4302175883204 11.2401313781738 2.4163792841136e-04 11.2203569412231 2.4461926659569e-04
1687.4308987185359 11.2400550842285 2.4162200861610e-04 11.2202806472778 2.4460922577418e-04
1687.4315799488686 11.2401418685913 2.4164258502424e-04 11.2203674316406 2.4463661247864e-04
1687.4322610786185 11.2400016784668 2.4161140026990e-04 11.2202262878418 2.4461178691126e-04
1687.4329422088340 11.2403717041016 2.4169322568923e-04 11.2205991744995 2.4470215430483e-04
1687.4336233390495 11.2400274276733 2.4161572218873e-04 11.2202520370483 2.4463079171255e-04
1687.4343045693822 11.2399644851685 2.4160099565051e-04 11.2201890945435 2.4462360306643e-04
1687.4349855994806 11.2400321960449 2.4161576584447e-04 11.2202568054199 2.4464659509249e-04
1687.4356667292304 11.2403306961060 2.4168159870896e-04 11.2205572128296 2.4472179939039e-04
1687.4363479595631 11.2398319244385 2.4157004372682e-04 11.2200555801392 2.4461688008159e-04
1687.4370290897787 11.2406711578369 2.4175648286473e-04 11.2208976745605 2.4481530999765e-04
1687.4377102199942 11.2400341033936 2.4161419423763e-04 11.2202568054199 2.4467962794006e-04
1687.4383913497441 11.2400932312012 2.4162732006516e-04 11.2203159332275 2.4470224161632e-04
1687.4390725800768 11.2403926849365 2.4169390962925e-04 11.2206182479858 2.4477942497469e-04
1687.4397537102923 11.2402725219727 2.4166679941118e-04 11.2204952239990 2.4476155522279e-04
1687.4404348405078 11.2401494979858 2.4164946808014e-04 11.2203731536865 2.4475360987708e-04
1687.4411159702577 11.2405757904053 2.4175416911021e-04 11.2208013534546 2.4487002519891e-04
1687.4417971004732 11.2396793365479 2.4156447034329e-04 11.2199001312256 2.4468707852066e-04
1687.4424782306887 11.2397222518921 2.4158394080587e-04 11.2199430465698 2.4471708456986e-04
1687.4431594610214 11.2400169372559 2.4165965442080e-04 11.2202386856079 2.4480454158038e-04
1687.4438405907713 11.2402973175049 2.4173215206247e-04 11.2205200195312 2.4488891358487e-04
1687.4445217209868 11.2404508590698 2.4177653540391e-04 11.2206745147705 2.4494479293935e-04
1687.4452029513195 11.2404384613037 2.4178421881516e-04 11.2206621170044 2.4496347759850e-04
1687.4458839814179 11.2402591705322 2.4175425642170e-04 11.2204809188843 2.4494400713593e-04
1687.4465651116334 11.2403621673584 2.4178798776120e-04 11.2205858230591 2.4498949642293e-04
1687.4472463415004 11.2400207519531 2.4172206758521e-04 11.2202396392822 2.4493367527612e-04
1687.4479274717160 11.2397689819336 2.4167662195396e-04 11.2199878692627 2.4489877978340e-04
1687.4486086019315 11.2402038574219 2.4178411695175e-04 11.2204246520996 2.4501973530278e-04
1687.4492898317985 11.2401790618896 2.4178938474506e-04 11.2203998565674 2.4503670283593e-04
1687.4499709620140 11.2401313781738 2.4178942840081e-04 11.2203512191772 2.4504843167961e-04
1687.4506521923468 11.2405166625977 2.4188606766984e-04 11.2207384109497 2.4515861878172e-04
1687.4513332224451 11.2406711578369 2.4193125136662e-04 11.2208919525146 2.4521653540432e-04
1687.4520143526606 11.2404079437256 2.4188369570766e-04 11.2206287384033 2.4518009740859e-04
1687.4526954824105 11.2401361465454 2.4183311325032e-04 11.2203559875488 2.4514066171832e-04
1687.4533767127432 11.2402067184448 2.4185761867557e-04 11.2204246520996 2.4517776910216e-04
1687.4540578429587 11.2399864196777 2.4181765911635e-04 11.2202043533325 2.4514924734831e-04
1687.4547390728258 11.2401971817017 2.4187369854189e-04 11.2204151153564 2.4521848536097e-04
1687.4554202030413 11.2400474548340 2.4184976064134e-04 11.2202653884888 2.4520620354451e-04
1687.4561013332568 11.2402124404907 2.4189557007048e-04 11.2204294204712 2.4526484776288e-04
1687.4567825635895 11.2409811019897 2.4206632224377e-04 11.2212028503418 2.4545090855099e-04
1687.4574635936879 11.2403392791748 2.4192237469833e-04 11.2205572128296 2.4531627423130e-04
1687.4581447234377 11.2400178909302 2.4185028451029e-04 11.2202339172363 2.4525460321456e-04
1687.4588259537704 11.2404212951660 2.4193958961405e-04 11.2206392288208 2.4535707780160e-04
1687.4595070839860 11.2404356002808 2.4194219440687e-04 11.2206525802612 2.4537098943256e-04
1687.4601882142015 11.2398395538330 2.4180892796721e-04 11.2200546264648 2.4524613399990e-04
1687.4608693439513 11.2404937744141 2.4195454898290e-04 11.2207126617432 2.4540507001802e-04
1687.4615505742840 11.2401657104492 2.4188122188207e-04 11.2203817367554 2.4534054682590e-04
1687.4622317044996 11.2405033111572 2.4195601872634e-04 11.2207202911377 2.4542643222958e-04
1687.4629127345979 11.2401046752930 2.4186732480302e-04 11.2203197479248 2.4534529075027e-04
1687.4635939644650 11.2400398254395 2.4185278743971e-04 11.2202548980713 2.4533917894587e-04
1687.4642750946805 11.2398433685303 2.4180876789615e-04 11.2200565338135 2.4530253722332e-04
1687.4649562248960 11.2402887344360 2.4190817202907e-04 11.2205038070679 2.4541138554923e-04
1687.4656373551115 11.2403144836426 2.4191416741814e-04 11.2205295562744 2.4542445316911e-04
1687.4663185849786 11.2402839660645 2.4190769181587e-04 11.2204999923706 2.4542407481931e-04
1687.4669997151941 11.2400884628296 2.4186428345274e-04 11.2203025817871 2.4538533762097e-04
1687.4676808454096 11.2401657104492 2.4188189127017e-04 11.2203798294067 2.4540806771256e-04
1687.4683619756252 11.2403469085693 2.4192286946345e-04 11.2205619812012 2.4545373162255e-04
1687.4690431058407 11.2402286529541 2.4189699615818e-04 11.2204427719116 2.4543050676584e-04
1687.4697242355905 11.2404384613037 2.4194434809033e-04 11.2206535339355 2.4548103101552e-04
1687.4704054659232 11.2399883270264 2.4184442008846e-04 11.2202005386353 2.4538050638512e-04
1687.4710865961388 11.2402973175049 2.4191392003559e-04 11.2205104827881 2.4545169435441e-04
1687.4717677263543 11.2401885986328 2.4189075338654e-04 11.2204017639160 2.4542747996747e-04
1687.4724489562213 11.2400751113892 2.4186627706513e-04 11.2202873229980 2.4540087906644e-04
1687.4731300864369 11.2402849197388 2.4190924887080e-04 11.2204990386963 2.4544211919419e-04
1687.4738111165352 11.2401237487793 2.4186859081965e-04 11.2203369140625 2.4539712467231e-04
1687.4744922467507 11.2403841018677 2.4192154523917e-04 11.2205982208252 2.4544648476876e-04
1687.4751734766178 11.2402191162109 2.4188015959226e-04 11.2204322814941 2.4539875448681e-04
1687.4758546068333 11.2405843734741 2.4195684818551e-04 11.2207984924316 2.4547046632506e-04
1687.4765358371660 11.2404565811157 2.4192404816858e-04 11.2206707000732 2.4542975006625e-04
1687.4772169673815 11.2405052185059 2.4193033459596e-04 11.2207193374634 2.4542809114791e-04
1687.4778980971314 11.2401609420776 2.4184913490899e-04 11.2203722000122 2.4533647228964e-04
1687.4785793274641 11.2406177520752 2.4194644356612e-04 11.2208309173584 2.4542614119127e-04
1687.4792604576796 11.2404661178589 2.4190852127504e-04 11.2206783294678 2.4537730496377e-04
1687.4799414877780 11.2401771545410 2.4183970526792e-04 11.2203884124756 2.4529648362659e-04
1687.4806227176450 11.2399740219116 2.4179041793104e-04 11.2201843261719 2.4523498723283e-04
1687.4813038478605 11.2404031753540 2.4188197858166e-04 11.2206153869629 2.4531647795811e-04
1687.4819849780761 11.2402830123901 2.4185133224819e-04 11.2204952239990 2.4527299683541e-04
1687.4826662084088 11.2401485443115 2.4181736807805e-04 11.2203598022461 2.4522581952624e-04
1687.4833473381586 11.2409782409668 2.4199837935157e-04 11.2211923599243 2.4539724108763e-04
1687.4840284683742 11.2403259277344 2.4184907670133e-04 11.2205371856689 2.4523187312298e-04
1687.4847096987069 11.2403163909912 2.4184331414290e-04 11.2205276489258 2.4521248997189e-04
1687.4853907288052 11.2404375076294 2.4186687369365e-04 11.2206497192383 2.4522276362404e-04
1687.4860718590207 11.2400884628296 2.4178538296837e-04 11.2202987670898 2.4512590607628e-04
1687.4867530888878 11.2397747039795 2.4171205586754e-04 11.2199840545654 2.4503725580871e-04
1687.4874342191033 11.2404861450195 2.4186712107621e-04 11.2206993103027 2.4518105783500e-04
1687.4881153493188 11.2402210235596 2.4180469335988e-04 11.2204322814941 2.4510335060768e-04
1687.4887965791859 11.2399635314941 2.4174398276955e-04 11.2201728820801 2.4502747692168e-04
1687.4894777094014 11.2406272888184 2.4189068062697e-04 11.2208404541016 2.4516269331798e-04
1687.4901588396169 11.2404060363770 2.4183987989090e-04 11.2206172943115 2.4509697686881e-04
1687.4908399698325 11.2400217056274 2.4175335420296e-04 11.2202329635620 2.4499502615072e-04
1687.4915211000480 11.2395877838135 2.4165552167688e-04 11.2197971343994 2.4488175404258e-04
1687.4922022297978 11.2401275634766 2.4177477462217e-04 11.2203388214111 2.4498964194208e-04
1687.4928833600134 11.2400255203247 2.4175090948120e-04 11.2202358245850 2.4495206889696e-04
1687.4935645903461 11.2401132583618 2.4176880833693e-04 11.2203245162964 2.4495733669028e-04
1687.4942457205616 11.2405605316162 2.4186524387915e-04 11.2207736968994 2.4504284374416e-04
1687.4949268503115 11.2395572662354 2.4163906346075e-04 11.2197656631470 2.4480040883645e-04
1687.4956080806442 11.2403841018677 2.4182036577258e-04 11.2205963134766 2.4497308186255e-04
1687.4962891107425 11.2405939102173 2.4186457449105e-04 11.2208089828491 2.4500669678673e-04
1687.4969702409580 11.2404022216797 2.4181917251553e-04 11.2206153869629 2.4494959507138e-04
1687.4976514708251 11.2404127120972 2.4181877961382e-04 11.2206268310547 2.4493882665411e-04
1687.4983326010406 11.2401084899902 2.4174855207093e-04 11.2203216552734 2.4485756875947e-04
1687.4990137312561 11.2403850555420 2.4180793843698e-04 11.2206001281738 2.4490887881257e-04
1687.4996948614717 11.2403516769409 2.4179805768654e-04 11.2205667495728 2.4489031056874e-04
1687.5003760913387 11.2405233383179 2.4183395726141e-04 11.2207393646240 2.4491906515323e-04
1687.5010572215542 11.2400131225586 2.4171806580853e-04 11.2202272415161 2.4479409330525e-04
1687.5017384518869 11.2399044036865 2.4169191601686e-04 11.2201185226440 2.4476120597683e-04
1687.5024194819853 11.2403707504272 2.4179338652175e-04 11.2205858230591 2.4485902395099e-04
1687.5031006122008 11.2399063110352 2.4168791424017e-04 11.2201194763184 2.4474717793055e-04
1687.5037817424163 11.2397899627686 2.4166025104932e-04 11.2200040817261 2.4471542565152e-04
1687.5044629722834 11.2408189773560 2.4188745010179e-04 11.2210369110107 2.4494383251294e-04
1687.5051441024989 11.2407407760620 2.4186819791794e-04 11.2209587097168 2.4492258671671e-04
1687.5058253323659 11.2396278381348 2.4163037596736e-04 11.2198410034180 2.4467974435538e-04
1687.5065064625815 11.2403020858765 2.4179035972338e-04 11.2205181121826 2.4484269670211e-04
1687.5071875927970 11.2402667999268 2.4179255706258e-04 11.2204837799072 2.4484630557708e-04
1687.5078686228953 11.2403306961060 2.4181681510527e-04 11.2205467224121 2.4487345945090e-04
1687.5085498532280 11.2398748397827 2.4172557459679e-04 11.2200899124146 2.4478440172970e-04
1687.5092309834436 11.2405042648315 2.4187592498492e-04 11.2207221984863 2.4494240642525e-04
1687.5099122133106 11.2399606704712 2.4176522856578e-04 11.2201757431030 2.4483611923642e-04
1687.5105933435261 11.2405071258545 2.4189715622924e-04 11.2207241058350 2.4497808772139e-04
1687.5112744737417 11.2401323318481 2.4182442575693e-04 11.2203483581543 2.4491327349097e-04
1687.5119557036087 11.2402191162109 2.4185412621591e-04 11.2204360961914 2.4495410616510e-04
1687.5126368338242 11.2402257919312 2.4186618975364e-04 11.2204418182373 2.4497852427885e-04
1687.5133178639226 11.2407999038696 2.4200485495385e-04 11.2210187911987 2.4513341486454e-04
1687.5139990942553 11.2403793334961 2.4192084674723e-04 11.2205963134766 2.4506344925612e-04
1687.5146802240051 11.2399406433105 2.4183155619539e-04 11.2201538085938 2.4498967104591e-04
1687.5153613542207 11.2400655746460 2.4186821246985e-04 11.2202796936035 2.4504555040039e-04
1687.5160425845534 11.2403707504272 2.4194522120524e-04 11.2205867767334 2.4514386313967e-04
1687.5167237147689 11.2400360107422 2.4187937378883e-04 11.2202491760254 2.4509802460670e-04
1687.5174048449844 11.2407178878784 2.4204023065977e-04 11.2209339141846 2.4528396897949e-04
1687.5180860748515 11.2399444580078 2.4187692906708e-04 11.2201566696167 2.4514098186046e-04
1687.5187671049498 11.2404327392578 2.4199491599575e-04 11.2206478118896 2.4528504582122e-04
1687.5194482351653 11.2401647567749 2.4194430443458e-04 11.2203769683838 2.4525821208954e-04
1687.5201293653809 11.2401132583618 2.4194225261454e-04 11.2203254699707 2.4528126232326e-04
1687.5208105952479 11.2404031753540 2.4201601627283e-04 11.2206153869629 2.4538190336898e-04
1687.5214917254634 11.2394809722900 2.4181974004023e-04 11.2196884155273 2.4520768783987e-04
1687.5221728556789 11.2404851913452 2.4204420333263e-04 11.2206974029541 2.4546231725253e-04
1687.5228540860116 11.2404594421387 2.4203865905292e-04 11.2206707000732 2.4548257351853e-04
1687.5235352157615 11.2405586242676 2.4206130183302e-04 11.2207708358765 2.4553120601922e-04
1687.5242163459770 11.2402467727661 2.4199260224123e-04 11.2204570770264 2.4548632791266e-04
1687.5248974761926 11.2396507263184 2.4186045629904e-04 11.2198581695557 2.4537616991438e-04
1687.5255786064081 11.2404880523682 2.4204762303270e-04 11.2206993103027 2.4559063604102e-04
1687.5262597361580 11.2403526306152 2.4201828637160e-04 11.2205619812012 2.4558344739489e-04
1687.5269408663735 11.2405414581299 2.4206131638493e-04 11.2207517623901 2.4564887280576e-04
1687.5276220967062 11.2403364181519 2.4201645283028e-04 11.2205448150635 2.4562334874645e-04
1687.5283032269217 11.2403583526611 2.4202218628488e-04 11.2205667495728 2.4564794148318e-04
1687.5289844567887 11.2398185729980 2.4190313706640e-04 11.2200241088867 2.4554357514717e-04
1687.5296655870043 11.2400026321411 2.4194522120524e-04 11.2202091217041 2.4560154997744e-04
1687.5303466171026 11.2401552200317 2.4198045139201e-04 11.2203617095947 2.4565050262026e-04
1687.5310277473181 11.2401037216187 2.4197048333008e-04 11.2203121185303 2.4565111380070e-04
1687.5317089771852 11.2401170730591 2.4197476159316e-04 11.2203245162964 2.4566383217461e-04
1687.5323901074007 11.2400932312012 2.4197090533562e-04 11.2203006744385 2.4566560750827e-04
1687.5330712376162 11.2405176162720 2.4206687521655e-04 11.2207260131836 2.4576633586548e-04
1687.5337524679489 11.2401990890503 2.4199760810006e-04 11.2204074859619 2.4569567176513e-04
1687.5344335981645 11.2403030395508 2.4202131316997e-04 11.2205123901367 2.4571665562689e-04
1687.5351148280315 11.2403173446655 2.4202406348195e-04 11.2205257415771 2.4571316316724e-04
1687.5357958581299 11.2403688430786 2.4203510838561e-04 11.2205772399902 2.4571514222771e-04
1687.5364769883454 11.2402496337891 2.4200821644627e-04 11.2204580307007 2.4567573564127e-04
1687.5371581185609 11.2401580810547 2.4198756727856e-04 11.2203664779663 2.4564011255279e-04
1687.5378393484280 11.2398433685303 2.4191723787226e-04 11.2200508117676 2.4555137497373e-04
1687.5385204786435 11.2405719757080 2.4208007380366e-04 11.2207851409912 2.4569823290221e-04
1687.5392017089762 11.2397937774658 2.4190641124733e-04 11.2200031280518 2.4549994850531e-04
1687.5398828391917 11.2402734756470 2.4201341148000e-04 11.2204847335815 2.4558597942814e-04
1687.5405639689416 11.2399120330811 2.4193305580411e-04 11.2201223373413 2.4547940120101e-04
1687.5412451992743 11.2406740188599 2.4210316769313e-04 11.2208881378174 2.4562660837546e-04
1687.5419262293726 11.2405471801758 2.4207531532738e-04 11.2207622528076 2.4557087454014e-04
1687.5426073595881 11.2399129867554 2.4193443823606e-04 11.2201251983643 2.4539884179831e-04
1687.5432885894552 11.2406034469604 2.4208881950472e-04 11.2208204269409 2.4552678223699e-04
1687.5439697196707 11.2407407760620 2.4211991694756e-04 11.2209587097168 2.4552838294767e-04
1687.5446508498862 11.2407646179199 2.4212575226557e-04 11.2209825515747 2.4550373200327e-04
1687.5453320802189 11.2395992279053 2.4186683003791e-04 11.2198133468628 2.4520911392756e-04
1687.5460132099688 11.2407655715942 2.4212757125497e-04 11.2209863662720 2.4544348707423e-04
1687.5466943401843 11.2401599884033 2.4199330073316e-04 11.2203788757324 2.4527558707632e-04
1687.5473753702827 11.2405815124512 2.4208820832428e-04 11.2208013534546 2.4534115800634e-04
1687.5480566006154 11.2402467727661 2.4201453197747e-04 11.2204666137695 2.4523539468646e-04
1687.5487377308309 11.2404947280884 2.4207080423366e-04 11.2207155227661 2.4526243214495e-04
1687.5494188605808 11.2396888732910 2.4189220857807e-04 11.2199058532715 2.4505099281669e-04
1687.5501000909135 11.2401685714722 2.4200037296396e-04 11.2203893661499 2.4513210519217e-04
1687.5507812211290 11.2401561737061 2.4199897598010e-04 11.2203788757324 2.4510262301192e-04
1687.5514623513445 11.2400684356689 2.4198068422265e-04 11.2202901840210 2.4505692999810e-04
1687.5521434810944 11.2404117584229 2.4205846420955e-04 11.2206344604492 2.4511016090401e-04
1687.5528246113099 11.2402477264404 2.4202367058024e-04 11.2204713821411 2.4505006149411e-04
1687.5535057415254 11.2402372360229 2.4202265194617e-04 11.2204608917236 2.4502584710717e-04
1687.5541868717410 11.2402658462524 2.4203052453231e-04 11.2204875946045 2.4501213920303e-04
1687.5548681016080 11.2407169342041 2.4211507115979e-04 11.2209424972534 2.4507843772881e-04
1687.5555492318235 11.2405776977539 2.4206684611272e-04 11.2208023071289 2.4501144071110e-04
1687.5562303620391 11.2403144836426 2.4199108884204e-04 11.2205381393433 2.4491804651916e-04
1687.5569115923718 11.2404441833496 2.4200291954912e-04 11.2206668853760 2.4491525255144e-04
1687.5575927225873 11.2400541305542 2.4189922260121e-04 11.2202758789062 2.4479659623466e-04
1687.5582737522200 11.2402162551880 2.4191837292165e-04 11.2204380035400 2.4480422143824e-04
1687.5589549825527 11.2402563095093 2.4191054399125e-04 11.2204780578613 2.4478579871356e-04
1687.5596361127682 11.2403888702393 2.4192336422857e-04 11.2206106185913 2.4478972773068e-04
1687.5603172429837 11.2402629852295 2.4187851522584e-04 11.2204837799072 2.4473632220179e-04
1687.5609984728508 11.2400264739990 2.4180943728425e-04 11.2202463150024 2.4465957540087e-04
1687.5616796030663 11.2400884628296 2.4180678883567e-04 11.2203083038330 2.4465148453601e-04
1687.5623607332818 11.2398071289062 2.4172758276109e-04 11.2200241088867 2.4456667597406e-04
1687.5630419636145 11.2402324676514 2.4180603213608e-04 11.2204513549805 2.4464324815199e-04
1687.5637230933644 11.2401361465454 2.4176838633139e-04 11.2203540802002 2.4460279382765e-04
1687.5644041234627 11.2402563095093 2.4177889281418e-04 11.2204751968384 2.4461231078021e-04
1687.5650853537954 11.2404031753540 2.4179549654946e-04 11.2206211090088 2.4462889996357e-04
1687.5657664840110 11.2401409149170 2.4172100529540e-04 11.2203578948975 2.4455384118482e-04
1687.5664476142265 11.2400875091553 2.4169303651433e-04 11.2203035354614 2.4452683283016e-04
1687.5671288440935 11.2405900955200 2.4178899184335e-04 11.2208080291748 2.4462657165714e-04
1687.5678099743091 11.2403430938721 2.4171812401619e-04 11.2205581665039 2.4455747916363e-04
1687.5684912041761 11.2400093078613 2.4162797490135e-04 11.2202234268188 2.4446949828416e-04
1687.5691723343916 11.2403755187988 2.4169379321393e-04 11.2205905914307 2.4454056983814e-04
1687.5698533644900 11.2405185699463 2.4170991673600e-04 11.2207336425781 2.4456181563437e-04
1687.5705344947055 11.2402324676514 2.4163059424609e-04 11.2204456329346 2.4448655312881e-04
1687.5712157250382 11.2401399612427 2.4161880719475e-04 11.2203521728516 2.4447994655930e-04
1687.5718968547881 11.2399263381958 2.4157992447726e-04 11.2201366424561 2.4444621521980e-04
1687.5725779850036 11.2401590347290 2.4164043134078e-04 11.2203693389893 2.4451388162561e-04
1687.5732592153363 11.2404165267944 2.4170683172997e-04 11.2206287384033 2.4458789266646e-04
1687.5739403455518 11.2402887344360 2.4168724485207e-04 11.2204990386963 2.4457488325424e-04
1687.5746214757673 11.2403316497803 2.4170585675165e-04 11.2205419540405 2.4460093118250e-04
1687.5753026055172 11.2402305603027 2.4169145035557e-04 11.2204399108887 2.4459371343255e-04
1687.5759837357327 11.2405471801758 2.4176895385608e-04 11.2207574844360 2.4468018091284e-04
1687.5766648659483 11.2402372360229 2.4170709366444e-04 11.2204465866089 2.4462514556944e-04
1687.5773459961638 11.2405872344971 2.4179225147236e-04 11.2207984924316 2.4471982032992e-04
1687.5780272260308 11.2400302886963 2.4167538504116e-04 11.2202377319336 2.4460934218951e-04
1687.5787083562464 11.2401218414307 2.4170310643967e-04 11.2203292846680 2.4464607122354e-04
1687.5793894864619 11.2400951385498 2.4170483811758e-04 11.2203044891357 2.4465663591400e-04
1687.5800707167946 11.2401456832886 2.4172331904992e-04 11.2203531265259 2.4468440096825e-04
1687.5807517468929 11.2400856018066 2.4171760014724e-04 11.2202939987183 2.4468786432408e-04
1687.5814328766428 11.2399940490723 2.4170498363674e-04 11.2202014923096 2.4468445917591e-04
1687.5821141069755 11.2404174804688 2.4180684704334e-04 11.2206277847290 2.4479770218022e-04
1687.5827952371910 11.2398986816406 2.4169909011107e-04 11.2201061248779 2.4469799245708e-04
1687.5834763674065 11.2400913238525 2.4174974532798e-04 11.2202997207642 2.4475957616232e-04
1687.5841575972736 11.2400369644165 2.4174561258405e-04 11.2202463150024 2.4476565886289e-04
1687.5848387274891 11.2402801513672 2.4180789478123e-04 11.2204904556274 2.4483940796927e-04
1687.5855198577046 11.2401447296143 2.4178555759136e-04 11.2203540802002 2.4482727167197e-04
1687.5862010875717 11.2400894165039 2.4178138119169e-04 11.2202987670898 2.4483376182616e-04
1687.5868821176700 11.2400312423706 2.4177659361158e-04 11.2202396392822 2.4483975721523e-04
1687.5875632478856 11.2406034469604 2.4190344265662e-04 11.2208156585693 2.4497986305505e-04
1687.5882443781011 11.2400054931641 2.4176963779610e-04 11.2202148437500 2.4485494941473e-04
1687.5889256084338 11.2406759262085 2.4191857664846e-04 11.2208881378174 2.4501772713847e-04
1687.5896067381836 11.2400875091553 2.4178704188671e-04 11.2202968597412 2.4489517090842e-04
1687.5902879685163 11.2399063110352 2.4174644204322e-04 11.2201156616211 2.4486501934007e-04
1687.5909690987319 11.2401008605957 2.4178951571230e-04 11.2203121185303 2.4491999647580e-04
1687.5916502289474 11.2406501770020 2.4191162083298e-04 11.2208633422852 2.4505527107976e-04
1687.5923312590457 11.2399320602417 2.4175181169994e-04 11.2201433181763 2.4490352370776e-04
1687.5930124889128 11.2407369613647 2.4193103308789e-04 11.2209529876709 2.4509659851901e-04
1687.5936936191283 11.2401218414307 2.4179396859836e-04 11.2203340530396 2.4496752303094e-04
1687.5943748494610 11.2404222488403 2.4186089285649e-04 11.2206373214722 2.4504584143870e-04
1687.5950559796765 11.2397327423096 2.4170760298148e-04 11.2199440002441 2.4489959469065e-04
1687.5957371094264 11.2400341033936 2.4177388695534e-04 11.2202472686768 2.4497648701072e-04
1687.5964183397591 11.2399168014526 2.4174593272619e-04 11.2201309204102 2.4495710385963e-04
1687.5970994699746 11.2400560379028 2.4177538580261e-04 11.2202711105347 2.4499572464265e-04
1687.5977805000730 11.2397985458374 2.4171621771529e-04 11.2200107574463 2.4494380340911e-04
1687.5984617299400 11.2399702072144 2.4175280123018e-04 11.2201843261719 2.4498897255398e-04
1687.5991428601556 11.2403545379639 2.4183688219637e-04 11.2205705642700 2.4508216301911e-04
1687.5998239903711 11.2400817871094 2.4177464365494e-04 11.2202959060669 2.4502605083399e-04
1687.6005052207038 11.2406568527222 2.4190141994040e-04 11.2208747863770 2.4516214034520e-04
1687.6011863504536 11.2401456832886 2.4178625608329e-04 11.2203617095947 2.4505157489330e-04
1687.6018674806692 11.2399883270264 2.4174999271054e-04 11.2202033996582 2.4502113228664e-04
1687.6025487110019 11.2399997711182 2.4175160797313e-04 11.2202167510986 2.4502904852852e-04
1687.6032297411002 11.2400360107422 2.4175840371754e-04 11.2202520370483 2.4504205794074e-04
1687.6039108713157 11.2403593063354 2.4185706570279e-04 11.2205762863159 2.4514779215679e-04
1687.6045920010656 11.2405843734741 2.4193403078243e-04 11.2208023071289 2.4523126194254e-04
1687.6052732313983 11.2398014068604 2.4178622697946e-04 11.2200164794922 2.4508580099791e-04
1687.6059543616138 11.2401037216187 2.4188050883822e-04 11.2203197479248 2.4518684949726e-04
1687.6066354918294 11.2402887344360 2.4194868456107e-04 11.2205057144165 2.4526123888791e-04
1687.6073167216964 11.2405223846436 2.4202781787608e-04 11.2207412719727 2.4534686235711e-04
1687.6079978519119 11.2407312393188 2.4210139235947e-04 11.2209510803223 2.4542686878704e-04
1687.6086789821275 11.2400951385498 2.4198682513088e-04 11.2203121185303 2.4531540111639e-04
1687.6093601123430 11.2402400970459 2.4204628425650e-04 11.2204570770264 2.4538129218854e-04
1687.6100412420928 11.2399921417236 2.4201822816394e-04 11.2202072143555 2.4535830016248e-04
1687.6107223723084 11.2407369613647 2.4221182684414e-04 11.2209548950195 2.4556121206842e-04
1687.6114036026411 11.2408456802368 2.4226326786447e-04 11.2210636138916 2.4561968166381e-04
1687.6120847328566 11.2399597167969 2.4209321418311e-04 11.2201728820801 2.4545285850763e-04
1687.6127658626065 11.2404947280884 2.4224030494224e-04 11.2207126617432 2.4560943711549e-04
1687.6134470929392 11.2399349212646 2.4214285076596e-04 11.2201480865479 2.4551738169976e-04
1687.6141282231547 11.2402553558350 2.4224199296441e-04 11.2204704284668 2.4562602629885e-04
1687.6148092532530 11.2403831481934 2.4229827977251e-04 11.2205982208252 2.4569153902121e-04
1687.6154903834686 11.2401580810547 2.4227589892689e-04 11.2203712463379 2.4567751097493e-04
1687.6161716133356 11.2399930953979 2.4226587265730e-04 11.2202053070068 2.4567666696385e-04
1687.6168527435511 11.2401704788208 2.4233156000264e-04 11.2203845977783 2.4575364659540e-04
1687.6175338737667 11.2402029037476 2.4236450553872e-04 11.2204151153564 2.4579782621004e-04
1687.6182151036337 11.2404804229736 2.4245260283351e-04 11.2206945419312 2.4589864187874e-04
1687.6188962338492 11.2400684356689 2.4238659534603e-04 11.2202796936035 2.4584276252426e-04
1687.6195774641819 11.2402286529541 2.4244857195299e-04 11.2204399108887 2.4591758847237e-04
1687.6202584942803 11.2402267456055 2.4242047220469e-04 11.2204370498657 2.4590225075372e-04
1687.6209396244958 11.2401170730591 2.4236878380179e-04 11.2203254699707 2.4586287327111e-04
1687.6216207547113 11.2399997711182 2.4231553834397e-04 11.2202091217041 2.4582198238932e-04
1687.6223019845784 11.2401351928711 2.4231824500021e-04 11.2203426361084 2.4583798949607e-04
1687.6229831147939 11.2398815155029 2.4223439686466e-04 11.2200870513916 2.4576560826972e-04
1687.6236643451266 11.2408647537231 2.4242699146271e-04 11.2210760116577 2.4597466108389e-04
1687.6243454748765 11.2400655746460 2.4222169304267e-04 11.2202720642090 2.4577771546319e-04
1687.6250266050920 11.2402372360229 2.4223301443271e-04 11.2204437255859 2.4580105673522e-04
1687.6257076351903 11.2406005859375 2.4228739493992e-04 11.2208089828491 2.4586755898781e-04
1687.6263888655230 11.2401266098022 2.4215459416155e-04 11.2203321456909 2.4574252893217e-04
1687.6270699957386 11.2402629852295 2.4215805751737e-04 11.2204666137695 2.4575550924055e-04
1687.6277512256056 11.2404251098633 2.4216755991802e-04 11.2206296920776 2.4577361182310e-04
