# BJD-2454000 Mag Magerr KcMag KcMagerr
2207.9017140553333 12.4741230010986 4.9913569819182e-04 12.4430913925171 5.3080706857145e-04
2207.9023951371200 12.4732246398926 4.9892038805410e-04 12.4421701431274 5.3058902267367e-04
2207.9030762189068 12.4748010635376 4.9984228098765e-04 12.4437913894653 5.3161312825978e-04
2207.9037574008107 12.4734001159668 4.9939472228289e-04 12.4423513412476 5.3113704780117e-04
2207.9044384825975 12.4726781845093 4.9925927305594e-04 12.4416084289551 5.3100055083632e-04
2207.9051195639186 12.4722070693970 4.9923988990486e-04 12.4411239624023 5.3098896751180e-04
2207.9058007458225 12.4722452163696 4.9945403588936e-04 12.4411640167236 5.3123093675822e-04
2207.9064818276092 12.4727573394775 4.9988640239462e-04 12.4416923522949 5.3170975297689e-04
2207.9071628092788 12.4727725982666 5.0008972175419e-04 12.4417057037354 5.3193588973954e-04
2207.9078438910656 12.4731903076172 5.0047860713676e-04 12.4421348571777 5.3236313397065e-04
2207.9085250729695 12.4735603332520 4.9997260794044e-04 12.4425153732300 5.3190061589703e-04
2207.9092061547562 12.4733753204346 4.9920985475183e-04 12.4423246383667 5.3115555783734e-04
2207.9098873366602 12.4731731414795 4.9843848682940e-04 12.4421157836914 5.3039903286844e-04
2207.9105684179813 12.4730453491211 4.9770099576563e-04 12.4419841766357 5.2967778174207e-04
2207.9112494997680 12.4728937149048 4.9695180496201e-04 12.4418277740479 5.2894180407748e-04
2207.9119306816719 12.4727973937988 4.9622677033767e-04 12.4417276382446 5.2823039004579e-04
2207.9126116633415 12.4729919433594 4.9563404172659e-04 12.4419269561768 5.2766193402931e-04
2207.9132927451283 12.4732646942139 4.9507583025843e-04 12.4422073364258 5.2712950855494e-04
2207.9139738269150 12.4733448028564 4.9442797899246e-04 12.4422864913940 5.2649684948847e-04
2207.9146550088190 12.4733800888062 4.9375958042219e-04 12.4423236846924 5.2583974320441e-04
2207.9153360906057 12.4728107452393 4.9281504470855e-04 12.4417362213135 5.2487832726911e-04
2207.9160172725096 12.4725027084351 4.9198896158487e-04 12.4414176940918 5.2404450252652e-04
2207.9166983538307 12.4729318618774 4.9149605911225e-04 12.4418573379517 5.2357383538038e-04
2207.9173794356175 12.4730453491211 4.9085920909420e-04 12.4419727325439 5.2294344641268e-04
2207.9180604177527 12.4722194671631 4.8979697749019e-04 12.4411230087280 5.2184495143592e-04
2207.9187415991910 12.4733867645264 4.8963347217068e-04 12.4423227310181 5.2172935102135e-04
2207.9194226809777 12.4733953475952 4.8894569044933e-04 12.4423313140869 5.2103726193309e-04
2207.9201038628817 12.4722509384155 4.8773860908113e-04 12.4411516189575 5.1977392286062e-04
2207.9207849446684 12.4724264144897 4.8712416901253e-04 12.4413309097290 5.1915855146945e-04
2207.9214660264552 12.4729127883911 4.8664835048839e-04 12.4418296813965 5.1869364688173e-04
2207.9221472078934 12.4740705490112 4.8647134099156e-04 12.4430189132690 5.1855505444109e-04
2207.9228282896802 12.4737262725830 4.8561996663921e-04 12.4426622390747 5.1767594413832e-04
2207.9235092718154 12.4734134674072 4.8478273674846e-04 12.4423408508301 5.1681132754311e-04
2207.9241904532537 12.4726171493530 4.8372938181274e-04 12.4415206909180 5.1570899086073e-04
2207.9248715350404 12.4736337661743 4.8497898387723e-04 12.4425659179688 5.1696790615097e-04
2207.9255526168272 12.4732913970947 4.8562095616944e-04 12.4422130584717 5.1756040193141e-04
2207.9262336986139 12.4735431671143 4.8652707482688e-04 12.4424705505371 5.1844248082489e-04
2207.9269148805179 12.4734115600586 4.8725990927778e-04 12.4423322677612 5.1913491915911e-04
2207.9275959618390 12.4721088409424 4.8746637185104e-04 12.4409933090210 5.1925115985796e-04
2207.9282770440914 12.4729661941528 4.8864027485251e-04 12.4418735504150 5.2042800234631e-04
2207.9289582255296 12.4738664627075 4.8983457963914e-04 12.4427995681763 5.2162789506838e-04
2207.9296392071992 12.4731836318970 4.9031310481951e-04 12.4420948028564 5.2204472012818e-04
2207.9303202889860 12.4729156494141 4.9097789451480e-04 12.4418191909790 5.2266684360802e-04
2207.9310013707727 12.4718866348267 4.9129652325064e-04 12.4407606124878 5.2291137399152e-04
2207.9316825526766 12.4730138778687 4.9259007209912e-04 12.4419193267822 5.2422488806769e-04
2207.9323636344634 12.4740152359009 4.9382715951651e-04 12.4429492950439 5.2547815721482e-04
2207.9330447162502 12.4734029769897 4.9432937521487e-04 12.4423189163208 5.2592897554860e-04
2207.9337258976884 12.4728431701660 4.9485417548567e-04 12.4417438507080 5.2640674402937e-04
2207.9344069794752 12.4731845855713 4.9578759353608e-04 12.4420938491821 5.2733393386006e-04
2207.9350879611447 12.4731349945068 4.9654184840620e-04 12.4420423507690 5.2806758321822e-04
2207.9357691430487 12.4730510711670 4.9727963050827e-04 12.4419574737549 5.2878580754623e-04
2207.9364502248354 12.4728641510010 4.9796787789091e-04 12.4417648315430 5.2945275092497e-04
2207.9371313066222 12.4730720520020 4.9883726751432e-04 12.4419803619385 5.3032091818750e-04
2207.9378124880604 12.4733457565308 4.9973465502262e-04 12.4422607421875 5.3122267127037e-04
2207.9384935698472 12.4730796813965 5.0038372864947e-04 12.4419889450073 5.3185643628240e-04
2207.9391746520996 12.4732780456543 5.0124479457736e-04 12.4421939849854 5.3272541845217e-04
2207.9398558335379 12.4726839065552 5.0173909403384e-04 12.4415836334229 5.3319730795920e-04
2207.9405368152075 12.4727258682251 5.0252553774044e-04 12.4416275024414 5.3399230819196e-04
2207.9412178969942 12.4727973937988 5.0196558004245e-04 12.4417028427124 5.3345825290307e-04
2207.9418990788981 12.4728164672852 5.0138053484261e-04 12.4417228698730 5.3289986681193e-04
2207.9425801606849 12.4735851287842 5.0114077748731e-04 12.4425153732300 5.3272192599252e-04
2207.9432612424716 12.4728641510010 5.0021283095703e-04 12.4417753219604 5.3179415408522e-04
2207.9439424239099 12.4723634719849 4.9938680604100e-04 12.4412631988525 5.3097971249372e-04
2207.9446235056967 12.4730892181396 4.9912446411327e-04 12.4420108795166 5.3078390192240e-04
2207.9453046876006 12.4733905792236 4.9866543849930e-04 12.4423236846924 5.3037452744320e-04
2207.9459856692702 12.4732513427734 4.9800297711045e-04 12.4421806335449 5.2974408026785e-04
2207.9466667510569 12.4727029800415 4.9715308705345e-04 12.4416189193726 5.2890938241035e-04
2207.9473478328437 12.4728879928589 4.9663829850033e-04 12.4418106079102 5.2844226593152e-04
2207.9480290142819 12.4734783172607 4.9630762077868e-04 12.4424200057983 5.2817713003606e-04
2207.9487100960687 12.4725952148438 4.9530377145857e-04 12.4415140151978 5.2717514336109e-04
2207.9493911778554 12.4731540679932 4.9495685379952e-04 12.4420909881592 5.2689213771373e-04
2207.9500723597594 12.4731073379517 4.9433286767453e-04 12.4420433044434 5.2630534628406e-04
2207.9507534415461 12.4725189208984 4.9346254672855e-04 12.4414415359497 5.2544794743881e-04
2207.9514345233329 12.4721698760986 4.9270066665486e-04 12.4410848617554 5.2470812806860e-04
2207.9521156051196 12.4732913970947 4.9260497326031e-04 12.4422397613525 5.2469666115940e-04
2207.9527966864407 12.4724006652832 4.9159530317411e-04 12.4413232803345 5.2368186879903e-04
2207.9534777682275 12.4726257324219 4.9109174869955e-04 12.4415569305420 5.2321964176372e-04
2207.9541589501314 12.4734897613525 4.9087539082393e-04 12.4424467086792 5.2306987345219e-04
2207.9548400319181 12.4733572006226 4.9020803999156e-04 12.4423131942749 5.2242295350879e-04
2207.9555211137049 12.4728498458862 4.8937025712803e-04 12.4417905807495 5.2158610196784e-04
2207.9562022951432 12.4717550277710 4.8826882266439e-04 12.4406661987305 5.2045658230782e-04
2207.9568833773956 12.4728403091431 4.8814708134159e-04 12.4417819976807 5.2039744332433e-04
2207.9575643585995 12.4724617004395 4.8843730473891e-04 12.4413938522339 5.2066886564717e-04
2207.9582454403862 12.4726448059082 4.8897927626967e-04 12.4415817260742 5.2121176850051e-04
2207.9589266222902 12.4731273651123 4.8965634778142e-04 12.4420795440674 5.2189803682268e-04
2207.9596077040769 12.4734210968018 4.9024785403162e-04 12.4423809051514 5.2248535212129e-04
2207.9602887858637 12.4725379943848 4.9030815716833e-04 12.4414730072021 5.2248488646001e-04
2207.9609699673019 12.4728488922119 4.9090647371486e-04 12.4417915344238 5.2306882571429e-04
2207.9616510490887 12.4731264114380 4.9148983089253e-04 12.4420766830444 5.2363134454936e-04
2207.9623321308754 12.4723634719849 4.9160170601681e-04 12.4412918090820 5.2367273019627e-04
2207.9630132126622 12.4724988937378 4.9211981240660e-04 12.4414281845093 5.2415486425161e-04
2207.9636942944489 12.4730844497681 4.9284182023257e-04 12.4420299530029 5.2485673222691e-04
2207.9643753762357 12.4731063842773 4.9330748151988e-04 12.4420490264893 5.2527419757098e-04
2207.9650565576740 12.4727220535278 4.9358891556039e-04 12.4416542053223 5.2548683015630e-04
2207.9657376394607 12.4725360870361 4.9395946552977e-04 12.4414615631104 5.2579451585189e-04
2207.9664187212475 12.4719915390015 4.9416575348005e-04 12.4408979415894 5.2591995336115e-04
2207.9670999031514 12.4722690582275 4.9474649131298e-04 12.4411830902100 5.2645336836576e-04
2207.9677809849381 12.4726610183716 4.9537915037945e-04 12.4415845870972 5.2704202244058e-04
2207.9684619666077 12.4724731445312 4.9574667355046e-04 12.4413890838623 5.2733934717253e-04
2207.9691430483945 12.4728527069092 4.9637333722785e-04 12.4417781829834 5.2791927009821e-04
2207.9698242298327 12.4730377197266 4.9691076856107e-04 12.4419660568237 5.2840105490759e-04
2207.9705053120852 12.4727249145508 4.9721921095625e-04 12.4416408538818 5.2863213932142e-04
2207.9711864935234 12.4735031127930 4.9802783178166e-04 12.4424390792847 5.2941037574783e-04
2207.9718675753102 12.4731836318970 4.9833336379379e-04 12.4421100616455 5.2963895723224e-04
2207.9725486570969 12.4733562469482 4.9886357737705e-04 12.4422845840454 5.3011410636827e-04
2207.9732298385352 12.4726839065552 4.9900548765436e-04 12.4415912628174 5.3016602760181e-04
2207.9739109203219 12.4727563858032 4.9894629046321e-04 12.4416656494141 5.3005508380011e-04
2207.9745919019915 12.4711894989014 4.9813353689387e-04 12.4400501251221 5.2912248065695e-04
2207.9752730838954 12.4733066558838 4.9901299644262e-04 12.4422273635864 5.3004059009254e-04
2207.9759541656822 12.4727668762207 4.9867312191054e-04 12.4416732788086 5.2962882909924e-04
2207.9766352474689 12.4730691909790 4.9871881492436e-04 12.4419813156128 5.2964093629271e-04
2207.9773164289072 12.4718866348267 4.9808301264420e-04 12.4407644271851 5.2891159430146e-04
2207.9779975106940 12.4741764068604 4.9904157640412e-04 12.4431190490723 5.2992691053078e-04
2207.9786785924807 12.4730682373047 4.9843941815197e-04 12.4419784545898 5.2924099145457e-04
2207.9793597739190 12.4726800918579 4.9816863611341e-04 12.4415788650513 5.2892102394253e-04
2207.9800407560542 12.4722270965576 4.9786805175245e-04 12.4411125183105 5.2857276750728e-04
2207.9807218373753 12.4722690582275 4.9779430264607e-04 12.4411563873291 5.2847672486678e-04
2207.9814030192792 12.4729471206665 4.9801252316684e-04 12.4418544769287 5.2870385115966e-04
2207.9820841010660 12.4720535278320 4.9750960897654e-04 12.4409360885620 5.2814790979028e-04
2207.9827651828527 12.4730453491211 4.9787136958912e-04 12.4419565200806 5.2854005480185e-04
2207.9834463642910 12.4730930328369 4.9780058907345e-04 12.4420080184937 5.2846368635073e-04
2207.9841274460778 12.4721469879150 4.9727415898815e-04 12.4410362243652 5.2789325127378e-04
2207.9848085278645 12.4725408554077 4.9736141227186e-04 12.4414424896240 5.2799604600295e-04
2207.9854895095341 12.4728336334229 4.9740256508812e-04 12.4417467117310 5.2805157611147e-04
2207.9861706914380 12.4732141494751 4.9748417222872e-04 12.4421405792236 5.2815390517935e-04
2207.9868517732248 12.4722976684570 4.9697136273608e-04 12.4411993026733 5.2760954713449e-04
2207.9875328550115 12.4729471206665 4.9717538058758e-04 12.4418697357178 5.2785006118938e-04
2207.9882140364498 12.4734888076782 4.9733015475795e-04 12.4424285888672 5.2803882863373e-04
2207.9888951182365 12.4724016189575 4.9673952162266e-04 12.4413127899170 5.2741513354704e-04
2207.9895762000233 12.4724874496460 4.9668562132865e-04 12.4414033889771 5.2737887017429e-04
2207.9902573814616 12.4731950759888 4.9648602725938e-04 12.4421339035034 5.2722811233252e-04
2207.9909383635968 12.4727449417114 4.9575645243749e-04 12.4416742324829 5.2649952704087e-04
2207.9916194449179 12.4725065231323 4.9512297846377e-04 12.4414310455322 5.2587641403079e-04
2207.9923005271703 12.4720506668091 4.9439084250480e-04 12.4409646987915 5.2514596609399e-04
2207.9929817086086 12.4737958908081 4.9466005293652e-04 12.4427623748779 5.2550988039002e-04
2207.9936627903953 12.4719829559326 4.9330928595737e-04 12.4409008026123 5.2410346688703e-04
2207.9943439718336 12.4725322723389 4.9303215928376e-04 12.4414663314819 5.2386987954378e-04
2207.9950250540860 12.4726390838623 4.9255340127274e-04 12.4415788650513 5.2341539412737e-04
2207.9957061354071 12.4727659225464 4.9208343261853e-04 12.4417123794556 5.2296952344477e-04
2207.9963873173110 12.4725475311279 4.9145601224154e-04 12.4414892196655 5.2235036855564e-04
2207.9970682989806 12.4739952087402 4.9158243928105e-04 12.4429807662964 5.2255397895351e-04
2207.9977493807673 12.4724483489990 4.9035262782127e-04 12.4413890838623 5.2127271192148e-04
2207.9984304625541 12.4721975326538 4.8970972420648e-04 12.4411325454712 5.2063137991354e-04
2207.9991116439924 12.4727478027344 4.8942759167403e-04 12.4416999816895 5.2038207650185e-04
2207.9997927257791 12.4726390838623 4.8884720308706e-04 12.4415893554688 5.1980384159833e-04
2208.0004739072174 12.4725923538208 4.8829446313903e-04 12.4415416717529 5.1925302250311e-04
2208.0011549894698 12.4726009368896 4.8776596668176e-04 12.4415502548218 5.1872554467991e-04
2208.0018360707909 12.4720306396484 4.8697783495300e-04 12.4409646987915 5.1791069563478e-04
2208.0025170529261 12.4717082977295 4.8630009405315e-04 12.4406337738037 5.1721377531067e-04
2208.0031982343644 12.4727287292480 4.8622352187522e-04 12.4416828155518 5.1717174937949e-04
2208.0038793161511 12.4716281890869 4.8519615666009e-04 12.4405488967896 5.1608699141070e-04
2208.0045604975894 12.4729022979736 4.8523079021834e-04 12.4418582916260 5.1616202108562e-04
2208.0052415793762 12.4724826812744 4.8450756003149e-04 12.4414262771606 5.1540584536269e-04
2208.0059226611629 12.4722938537598 4.8388721188530e-04 12.4412307739258 5.1476049702615e-04
2208.0066038430668 12.4718866348267 4.8391640302725e-04 12.4408092498779 5.1474635256454e-04
2208.0072849248536 12.4717254638672 4.8405543202534e-04 12.4406433105469 5.1485130097717e-04
2208.0079659065232 12.4716291427612 4.8422301188111e-04 12.4405412673950 5.1498651737347e-04
2208.0086470879614 12.4709539413452 4.8413281911053e-04 12.4398450851440 5.1483919378370e-04
2208.0093281697482 12.4720897674561 4.8484996659681e-04 12.4410114288330 5.1557464757934e-04
2208.0100092515349 12.4726905822754 4.8532898654230e-04 12.4416275024414 5.1604950567707e-04
2208.0106904329732 12.4718723297119 4.8517333925702e-04 12.4407825469971 5.1583035383373e-04
2208.0113715147600 12.4714317321777 4.8518725088798e-04 12.4403285980225 5.1579705905169e-04
2208.0120525965467 12.4719886779785 4.8564630560577e-04 12.4408979415894 5.1625136984512e-04
2208.0127336783335 12.4725818634033 4.8612157115713e-04 12.4415054321289 5.1672424888238e-04
2208.0134147601202 12.4722261428833 4.8617241554894e-04 12.4411373138428 5.1673437701538e-04
2208.0140958419070 12.4726419448853 4.8656872240826e-04 12.4415616989136 5.1712361164391e-04
2208.0147769236937 12.4725131988525 4.8672111006454e-04 12.4414281845093 5.1724794320762e-04
2208.0154581051320 12.4721632003784 4.8677390441298e-04 12.4410657882690 5.1726552192122e-04
2208.0161391869187 12.4729032516479 4.8731541028246e-04 12.4418239593506 5.1781948423013e-04
2208.0168202687055 12.4720125198364 4.8712553689256e-04 12.4409065246582 5.1757664186880e-04
2208.0175013504922 12.4720249176025 4.8734043957666e-04 12.4409160614014 5.1777873886749e-04
2208.0181825319305 12.4723634719849 4.8770217108540e-04 12.4412631988525 5.1814451580867e-04
2208.0188636137173 12.4722633361816 4.8786611296237e-04 12.4411563873291 5.1829754374921e-04
2208.0195445953868 12.4724197387695 4.8814585898072e-04 12.4413166046143 5.1858054939657e-04
2208.0202257772908 12.4727725982666 4.8851373139769e-04 12.4416770935059 5.1896355580539e-04
2208.0209068590775 12.4716682434082 4.8822641838342e-04 12.4405403137207 5.1863479893655e-04
2208.0215879403986 12.4720668792725 4.8861448885873e-04 12.4409494400024 5.1904824795201e-04
2208.0222691223025 12.4716625213623 4.8864108975977e-04 12.4405317306519 5.1907106535509e-04
2208.0229502040893 12.4724521636963 4.8930034972727e-04 12.4413433074951 5.1977951079607e-04
2208.0236312858760 12.4730167388916 4.8985710600391e-04 12.4419231414795 5.2037980640307e-04
2208.0243124673143 12.4730587005615 4.9017881974578e-04 12.4419651031494 5.2072654943913e-04
2208.0249934489839 12.4720077514648 4.9000693252310e-04 12.4408836364746 5.2053708350286e-04
2208.0256745307706 12.4712715148926 4.8997654812410e-04 12.4401254653931 5.2050495287403e-04
2208.0263557122089 12.4728040695190 4.9097108421847e-04 12.4417028427124 5.2159524057060e-04
2208.0270367944613 12.4720544815063 4.9093383131549e-04 12.4409313201904 5.2156037418172e-04
2208.0277178757824 12.4719181060791 4.9117376329377e-04 12.4407901763916 5.2183022489771e-04
2208.0283990576863 12.4714155197144 4.9124751240015e-04 12.4402742385864 5.2192009752616e-04
2208.0290801394731 12.4714317321777 4.9155612941831e-04 12.4402914047241 5.2226788830012e-04
2208.0297613209113 12.4722738265991 4.9223855603486e-04 12.4411582946777 5.2302522817627e-04
2208.0304423025809 12.4721364974976 4.9247703282163e-04 12.4410171508789 5.2329804748297e-04
2208.0311233843677 12.4720993041992 4.9276102799922e-04 12.4409799575806 5.2362110000104e-04
2208.0318044661544 12.4728507995605 4.9340300029144e-04 12.4417552947998 5.2433554083109e-04
2208.0324856475927 12.4718208312988 4.9323507118970e-04 12.4406948089600 5.2416435210034e-04
2208.0331667293794 12.4722194671631 4.9371615750715e-04 12.4411067962646 5.2470224909484e-04
2208.0338479112834 12.4722032546997 4.9400911666453e-04 12.4410915374756 5.2503368351609e-04
2208.0345289930701 12.4720449447632 4.9423699965701e-04 12.4409303665161 5.2529276581481e-04
2208.0352100748569 12.4730501174927 4.9499445594847e-04 12.4419651031494 5.2612950094044e-04
2208.0358910565265 12.4724693298340 4.9502932233736e-04 12.4413700103760 5.2617432083935e-04
2208.0365722379647 12.4720420837402 4.9513397971168e-04 12.4409322738647 5.2629358833656e-04
2208.0372533197515 12.4731960296631 4.9595965538174e-04 12.4421195983887 5.2719883387908e-04
2208.0379344015382 12.4713678359985 4.9542356282473e-04 12.4402408599854 5.2661244990304e-04
2208.0386155829765 12.4722585678101 4.9612874863669e-04 12.4411592483521 5.2738044178113e-04
2208.0392966647632 12.4716453552246 4.9534416757524e-04 12.4405298233032 5.2659912034869e-04
2208.0399777465500 12.4718732833862 4.9494288396090e-04 12.4407653808594 5.2623351803049e-04
2208.0406589284539 12.4726018905640 4.9476930871606e-04 12.4415178298950 5.2611331921071e-04
2208.0413399096578 12.4707193374634 4.9340672558174e-04 12.4395847320557 5.2468845387921e-04
2208.0420209919102 12.4727249145508 4.9381173448637e-04 12.4416475296021 5.2519264863804e-04
2208.0427021733485 12.4724311828613 4.9317098455504e-04 12.4413499832153 5.2454869728535e-04
2208.0433832551353 12.4718103408813 4.9238099018112e-04 12.4407119750977 5.2373716607690e-04
2208.0440643369220 12.4720802307129 4.9199542263523e-04 12.4409923553467 5.2336434600875e-04
2208.0447454182431 12.4718627929688 4.9138790927827e-04 12.4407701492310 5.2274536574259e-04
2208.0454266001470 12.4716548919678 4.9078458687291e-04 12.4405593872070 5.2212760783732e-04
2208.0461076819338 12.4717063903809 4.9029843648896e-04 12.4406147003174 5.2163522923365e-04
2208.0467887632549 12.4720411300659 4.8993941163644e-04 12.4409608840942 5.2127940580249e-04
2208.0474698450416 12.4719161987305 4.8937194515020e-04 12.4408349990845 5.2069337107241e-04
2208.0481509268284 12.4714736938477 4.8866152064875e-04 12.4403829574585 5.1994877867401e-04
2208.0488320086151 12.4718284606934 4.8830889863893e-04 12.4407491683960 5.1959429401904e-04
2208.0495131905191 12.4722738265991 4.8799649812281e-04 12.4412088394165 5.1928253378719e-04
2208.0501942718402 12.4719305038452 4.8732894356363e-04 12.4408569335938 5.1858101505786e-04
2208.0508753536269 12.4724273681641 4.8703854554333e-04 12.4413709640503 5.1829172298312e-04
2208.0515565355308 12.4715061187744 4.8611158854328e-04 12.4404258728027 5.1730551058426e-04
2208.0522376168519 12.4720983505249 4.8586211050861e-04 12.4410362243652 5.1706057274714e-04
2208.0529185989872 12.4713869094849 4.8502872232348e-04 12.4403066635132 5.1617703866214e-04
2208.0535996803083 12.4723548889160 4.8494531074539e-04 12.4413032531738 5.1611504750326e-04
2208.0542808622122 12.4724006652832 4.8444879939780e-04 12.4413509368896 5.1560177234933e-04
2208.0549619439989 12.4719429016113 4.8372813034803e-04 12.4408826828003 5.1484443247318e-04
2208.0556431254372 12.4724359512329 4.8406448331662e-04 12.4413909912109 5.1517877727747e-04
2208.0563242072240 12.4716720581055 4.8383994726464e-04 12.4406061172485 5.1490101031959e-04
2208.0570052890107 12.4716663360596 4.8395403428003e-04 12.4406023025513 5.1499629626051e-04
2208.0576864704490 12.4716148376465 4.8404734116048e-04 12.4405498504639 5.1507120952010e-04
2208.0583674521185 12.4715499877930 4.8413503100164e-04 12.4404840469360 5.1514292135835e-04
2208.0590485339053 12.4724159240723 4.8463707207702e-04 12.4413747787476 5.1567121408880e-04
2208.0597297153436 12.4727287292480 4.8489370965399e-04 12.4416980743408 5.1593442913145e-04
2208.0604107971303 12.4716920852661 4.8454696661793e-04 12.4406309127808 5.1554100355133e-04
2208.0610918789171 12.4723348617554 4.8494999646209e-04 12.4412927627563 5.1597238052636e-04
2208.0617730608210 12.4720487594604 4.8493832582608e-04 12.4409980773926 5.1595427794382e-04
2208.0624541426077 12.4720458984375 4.8505331506021e-04 12.4409942626953 5.1607942441478e-04
2208.0631352239288 12.4716434478760 4.8498951946385e-04 12.4405794143677 5.1601364975795e-04
2208.0638163057156 12.4717588424683 4.8515724483877e-04 12.4406976699829 5.1620556041598e-04
2208.0644973875023 12.4719009399414 4.8533652443439e-04 12.4408416748047 5.1641411846504e-04
2208.0651784692891 12.4721698760986 4.8557308036834e-04 12.4411182403564 5.1668885862455e-04
2208.0658596507274 12.4727840423584 4.8596377018839e-04 12.4417476654053 5.1713548600674e-04
2208.0665407325141 12.4718580245972 4.8566522309557e-04 12.4407930374146 5.1683041965589e-04
2208.0672218143009 12.4723272323608 4.8599136061966e-04 12.4412746429443 5.1721162162721e-04
2208.0679029957391 12.4720020294189 4.8596164560877e-04 12.4409389495850 5.1720521878451e-04
2208.0685840775259 12.4719543457031 4.8605608753860e-04 12.4408874511719 5.1733630243689e-04
2208.0692651593126 12.4712142944336 4.8584069008939e-04 12.4401245117188 5.1712949061766e-04
2208.0699462406337 12.4712085723877 4.8595358384773e-04 12.4401159286499 5.1728280959651e-04
2208.0706273228861 12.4721393585205 4.8648653319106e-04 12.4410724639893 5.1789660938084e-04
2208.0713084042072 12.4720497131348 4.8656226135790e-04 12.4409780502319 5.1800970686600e-04
2208.0719894859940 12.4719772338867 4.8695068107918e-04 12.4409017562866 5.1843241089955e-04
2208.0726706678979 12.4727258682251 4.8770746798255e-04 12.4416694641113 5.1925773732364e-04
2208.0733517492190 12.4719810485840 4.8779280041344e-04 12.4409008026123 5.1934650400653e-04
2208.0740328310058 12.4722070693970 4.8831483582035e-04 12.4411315917969 5.1991199143231e-04
2208.0747140124440 12.4717388153076 4.8852345207706e-04 12.4406471252441 5.2013230742887e-04
2208.0753949945793 12.4721794128418 4.8914074432105e-04 12.4410991668701 5.2079779561609e-04
2208.0760760759003 12.4726839065552 4.8978708218783e-04 12.4416160583496 5.2149227121845e-04
2208.0767572578043 12.4719657897949 4.8988172784448e-04 12.4408760070801 5.2157940808684e-04
2208.0774383395910 12.4715881347656 4.9012928502634e-04 12.4404850006104 5.2183039952070e-04
2208.0781194209121 12.4716281890869 4.9056456191465e-04 12.4405250549316 5.2228290587664e-04
2208.0788005026989 12.4720830917358 4.9118773313239e-04 12.4409923553467 5.2293698536232e-04
2208.0794816846028 12.4713964462280 4.9129378749058e-04 12.4402837753296 5.2301975665614e-04
2208.0801627659239 12.4717445373535 4.9186794785783e-04 12.4406414031982 5.2361009875312e-04
2208.0808437475935 12.4714822769165 4.9216533079743e-04 12.4403705596924 5.2389170741662e-04
2208.0815249294974 12.4723548889160 4.9297680379823e-04 12.4412670135498 5.2473030518740e-04
2208.0822060112841 12.4704332351685 4.9251999007538e-04 12.4392900466919 5.2417401457205e-04
2208.0828870926052 12.4712762832642 4.9331737682223e-04 12.4401569366455 5.2498409058899e-04
2208.0835682745092 12.4728679656982 4.9445661716163e-04 12.4417943954468 5.2616163156927e-04
2208.0842493562959 12.4705734252930 4.9382710130885e-04 12.4394350051880 5.2539724856615e-04
2208.0849305377342 12.4717826843262 4.9479125300422e-04 12.4406785964966 5.2637135377154e-04
2208.0856116195209 12.4710626602173 4.9487623618916e-04 12.4399375915527 5.2637839689851e-04
2208.0862926011905 12.4719982147217 4.9571652198210e-04 12.4409017562866 5.2720727398992e-04
2208.0869736829773 12.4712409973145 4.9578386824578e-04 12.4401226043701 5.2718666847795e-04
2208.0876548644155 12.4715232849121 4.9632485024631e-04 12.4404125213623 5.2768061868846e-04
2208.0883359462023 12.4712886810303 4.9621256766841e-04 12.4401741027832 5.2750058239326e-04
2208.0890171281062 12.4722642898560 4.9665290862322e-04 12.4411792755127 5.2792206406593e-04
2208.0896982094273 12.4717588424683 4.9641565419734e-04 12.4406595230103 5.2760075777769e-04
2208.0903792912140 12.4722032546997 4.9661344382912e-04 12.4411182403564 5.2775337826461e-04
2208.0910604731180 12.4720926284790 4.9655704060569e-04 12.4410066604614 5.2762712584808e-04
2208.0917415544391 12.4712305068970 4.9615721218288e-04 12.4401216506958 5.2712496835738e-04
2208.0924225361086 12.4710960388184 4.9609009874985e-04 12.4399852752686 5.2698637591675e-04
2208.0931037180126 12.4723310470581 4.9664935795590e-04 12.4412574768066 5.2753259660676e-04
2208.0937847997993 12.4719409942627 4.9646501429379e-04 12.4408588409424 5.2726705325767e-04
2208.0944658811204 12.4716386795044 4.9632135778666e-04 12.4405498504639 5.2704749396071e-04
2208.0951470630243 12.4722785949707 4.9660820513964e-04 12.4412097930908 5.2729999879375e-04
2208.0958281448111 12.4719629287720 4.9645779654384e-04 12.4408855438232 5.2707717986777e-04
2208.0965092261322 12.4713296890259 4.9616285832599e-04 12.4402370452881 5.2669952856377e-04
2208.0971903079189 12.4721651077271 4.9653917085379e-04 12.4410991668701 5.2705802954733e-04
2208.0978713897057 12.4720258712769 4.9646955449134e-04 12.4409580230713 5.2693317411467e-04
2208.0985524714924 12.4712200164795 4.9609568668529e-04 12.4401311874390 5.2648055134341e-04
2208.0992335528135 12.4715270996094 4.9623078666627e-04 12.4404497146606 5.2658817730844e-04
2208.0999147347175 12.4710149765015 4.9599102931097e-04 12.4399251937866 5.2629160927609e-04
2208.1005958165042 12.4718437194824 4.9636355834082e-04 12.4407787322998 5.2666902774945e-04
2208.1012768978253 12.4727039337158 4.9675157060847e-04 12.4416656494141 5.2706920541823e-04
2208.1019580797292 12.4713630676270 4.9613270675763e-04 12.4402885437012 5.2637711632997e-04
2208.1026391610503 12.4717149734497 4.9628800479695e-04 12.4406528472900 5.2653672173619e-04
2208.1033201431856 12.4714756011963 4.9617263721302e-04 12.4404067993164 5.2640843205154e-04
