# BJD-2454000 Mag Magerr KcMag KcMagerr
2089.5982692036778 12.3345794677734 4.5096606481820e-04 12.2953968048096 4.7491581062786e-04
2089.5989502347074 12.3343152999878 4.5092182699591e-04 12.2951250076294 4.7480920329690e-04
2089.5996314664371 12.3352127075195 4.5136112021282e-04 12.2960529327393 4.7522759996355e-04
2089.6003125975840 12.3344020843506 4.5109039638191e-04 12.2952203750610 4.7487718984485e-04
2089.6009937291965 12.3353738784790 4.5156071428210e-04 12.2962226867676 4.7533126780763e-04
2089.6016748603433 12.3349494934082 4.5143335592002e-04 12.2957878112793 4.7514034667984e-04
2089.6023560920730 12.3345088958740 4.5129892532714e-04 12.2953348159790 4.7494348837063e-04
2089.6030372232199 12.3349218368530 4.5152023085393e-04 12.2957630157471 4.7513397294097e-04
2089.6037183548324 12.3350629806519 4.5162808964960e-04 12.2959098815918 4.7520370571874e-04
2089.6043994859792 12.3342761993408 4.5135093387216e-04 12.2951030731201 4.7485870891251e-04
2089.6050806175917 12.3344812393188 4.5148606295697e-04 12.2953157424927 4.7496304614469e-04
2089.6057617492042 12.3343095779419 4.5146467164159e-04 12.2951412200928 4.7490067663603e-04
2089.6064429804683 12.3341846466064 4.5146292541176e-04 12.2950143814087 4.7486266703345e-04
2089.6071241116151 12.3339881896973 4.5142901944928e-04 12.2948131561279 4.7479339991696e-04
2089.6078052432276 12.3345489501953 4.5170719386078e-04 12.2953920364380 4.7506572445855e-04
2089.6084864744917 12.3360166549683 4.5236380537972e-04 12.2969055175781 4.7575129428878e-04
2089.6091676061042 12.3349924087524 4.5198277803138e-04 12.2958507537842 4.7531645395793e-04
2089.6098486375995 12.3347101211548 4.5191086246632e-04 12.2955617904663 4.7521968372166e-04
2089.6105298688635 12.3349113464355 4.5204057823867e-04 12.2957706451416 4.7534459736198e-04
2089.6112110000104 12.3347072601318 4.5200198655948e-04 12.2955627441406 4.7529040602967e-04
2089.6118921316229 12.3355255126953 4.5238860184327e-04 12.2964038848877 4.7569989692420e-04
2089.6125733628869 12.3345689773560 4.5203717309050e-04 12.2954216003418 4.7531328164041e-04
2089.6132544944994 12.3343143463135 4.5197713188827e-04 12.2951602935791 4.7524538240395e-04
2089.6139356256463 12.3347339630127 4.5219890307635e-04 12.2955923080444 4.7548554721288e-04
2089.6146168573759 12.3332366943359 4.5162264723331e-04 12.2940511703491 4.7486487892456e-04
2089.6152979885228 12.3341951370239 4.5206840150058e-04 12.2950382232666 4.7535356134176e-04
2089.6159790200181 12.3350315093994 4.5246450463310e-04 12.2959012985229 4.7579151578248e-04
2089.6166602512822 12.3350639343262 4.5252527343109e-04 12.2959346771240 4.7586922300979e-04
2089.6173413828947 12.3351020812988 4.5258857426234e-04 12.2959728240967 4.7595254727639e-04
2089.6180225140415 12.3346529006958 4.5219218009152e-04 12.2955112457275 4.7556115896441e-04
2089.6187037457712 12.3343925476074 4.5187500654720e-04 12.2952432632446 4.7525821719319e-04
2089.6193848769180 12.3353300094604 4.5205577043816e-04 12.2962074279785 4.7549739247188e-04
2089.6200660085306 12.3350563049316 4.5173312537372e-04 12.2959260940552 4.7519395593554e-04
2089.6207472397946 12.3349256515503 4.5146988122724e-04 12.2957916259766 4.7495760372840e-04
2089.6214282712899 12.3344421386719 4.5105980825610e-04 12.2952938079834 4.7456473112106e-04
2089.6221094029024 12.3335781097412 4.5049289474264e-04 12.2944040298462 4.7400439507328e-04
2089.6227906341664 12.3341140747070 4.5050645712763e-04 12.2949542999268 4.7407546662726e-04
2089.6234717657790 12.3345212936401 4.5046719606034e-04 12.2953729629517 4.7409173566848e-04
2089.6241528969258 12.3344430923462 4.5022604172118e-04 12.2952919006348 4.7389164683409e-04
2089.6248340280727 12.3347597122192 4.5014955685474e-04 12.2956190109253 4.7387243830599e-04
2089.6255152598023 12.3342857360840 4.4974437332712e-04 12.2951288223267 4.7349900705740e-04
2089.6261963909492 12.3336963653564 4.4929268187843e-04 12.2945213317871 4.7307732165791e-04
2089.6268774224445 12.3347015380859 4.4950039591640e-04 12.2955541610718 4.7337278374471e-04
2089.6275586537085 12.3352508544922 4.4951742165722e-04 12.2961206436157 4.7346379142255e-04
2089.6282397853211 12.3340444564819 4.4880472705700e-04 12.2948760986328 4.7276553232223e-04
2089.6289209169336 12.3338632583618 4.4851686106995e-04 12.2946891784668 4.7252947115339e-04
2089.6296021481976 12.3349170684814 4.4873912702315e-04 12.2957725524902 4.7284815809689e-04
2089.6302832793444 12.3347988128662 4.4847701792605e-04 12.2956495285034 4.7264230670407e-04
2089.6309644109569 12.3351383209229 4.4840364716947e-04 12.2959966659546 4.7264204476960e-04
2089.6316456422210 12.3349723815918 4.4812215492129e-04 12.2958250045776 4.7241614083759e-04
2089.6323266737163 12.3348970413208 4.4787849765271e-04 12.2957458496094 4.7223136061803e-04
2089.6330078053288 12.3348207473755 4.4763385085389e-04 12.2956657409668 4.7204512520693e-04
2089.6336889364757 12.3350496292114 4.4751566019841e-04 12.2959003448486 4.7199561959133e-04
2089.6343701677397 12.3341293334961 4.4730957597494e-04 12.2949514389038 4.7181663103402e-04
2089.6350512993522 12.3343524932861 4.4757456635125e-04 12.2951793670654 4.7214803635143e-04
2089.6357325306162 12.3342924118042 4.4772334513254e-04 12.2951154708862 4.7235141391866e-04
2089.6364136622287 12.3347282409668 4.4807634549215e-04 12.2955627441406 4.7277467092499e-04
2089.6370947933756 12.3348445892334 4.4829817488790e-04 12.2956819534302 4.7305293264799e-04
2089.6377760251053 12.3352680206299 4.4864646042697e-04 12.2961149215698 4.7346603241749e-04
2089.6384570561349 12.3351421356201 4.4876887113787e-04 12.2959842681885 4.7363052726723e-04
2089.6391381877474 12.3350334167480 4.4889748096466e-04 12.2958698272705 4.7379842726514e-04
2089.6398194190115 12.3341016769409 4.4868639088236e-04 12.2949094772339 4.7359330346808e-04
2089.6405005506240 12.3341693878174 4.4888863340020e-04 12.2949790954590 4.7383338096552e-04
2089.6411816817708 12.3341140747070 4.4903994421475e-04 12.2949199676514 4.7401356277987e-04
2089.6418629135005 12.3340253829956 4.4917763443664e-04 12.2948284149170 4.7417430323549e-04
2089.6425440446474 12.3343887329102 4.4950217125006e-04 12.2952003479004 4.7453312436119e-04
2089.6432251762599 12.3351030349731 4.4997286750004e-04 12.2959346771240 4.7504535177723e-04
2089.6439062077552 12.3348770141602 4.5005386346020e-04 12.2957010269165 4.7512821038254e-04
2089.6445874390192 12.3343820571899 4.5002342085354e-04 12.2951898574829 4.7508379793726e-04
2089.6452685701661 12.3345403671265 4.5026402221993e-04 12.2953519821167 4.7532760072500e-04
2089.6459498018958 12.3345146179199 4.5042825513519e-04 12.2953243255615 4.7548173461109e-04
2089.6466309330426 12.3342332839966 4.5048681204207e-04 12.2950334548950 4.7551389434375e-04
2089.6473120646551 12.3348331451416 4.5091065112501e-04 12.2956495285034 4.7593578347005e-04
2089.6479932959192 12.3339748382568 4.5072694774717e-04 12.2947654724121 4.7568991431035e-04
2089.6486744275317 12.3348073959351 4.5124324969947e-04 12.2956237792969 4.7619742690586e-04
2089.6493554590270 12.3335552215576 4.5089263585396e-04 12.2943325042725 4.7575609642081e-04
2089.6500366902910 12.3353109359741 4.5179278822616e-04 12.2961397171021 4.7666733735241e-04
2089.6507178214379 12.3348865509033 4.5159566798247e-04 12.2957019805908 4.7639681724831e-04
2089.6513989530504 12.3344306945801 4.5138574205339e-04 12.2952337265015 4.7610729234293e-04
2089.6520800841972 12.3335742950439 4.5100928400643e-04 12.2943515777588 4.7563225962222e-04
2089.6527613159269 12.3348922729492 4.5153722749092e-04 12.2957096099854 4.7613508650102e-04
2089.6534424470738 12.3344478607178 4.5133233652450e-04 12.2952518463135 4.7583860578015e-04
2089.6541235786863 12.3347387313843 4.5143315219320e-04 12.2955493927002 4.7587067820132e-04
2089.6548047098331 12.3343601226807 4.5125660835765e-04 12.2951622009277 4.7559934318997e-04
2089.6554858414456 12.3346767425537 4.5136827975512e-04 12.2954864501953 4.7563883708790e-04
2089.6561669725925 12.3342447280884 4.5117008266971e-04 12.2950439453125 4.7534061013721e-04
2089.6568482043222 12.3338441848755 4.5098410919309e-04 12.2946300506592 4.7505481052212e-04
2089.6575293354690 12.3348245620728 4.5137261622585e-04 12.2956409454346 4.7539162915200e-04
2089.6582104670815 12.3342323303223 4.5110774226487e-04 12.2950305938721 4.7501994413324e-04
2089.6588915982284 12.3343591690063 4.5114217209630e-04 12.2951631546021 4.7497346531600e-04
2089.6595728294924 12.3342247009277 4.5106787001714e-04 12.2950267791748 4.7481019282714e-04
2089.6602539611049 12.3340253829956 4.5096696703695e-04 12.2948207855225 4.7461967915297e-04
2089.6609349926002 12.3347911834717 4.5126694021747e-04 12.2956104278564 4.7486583935097e-04
2089.6616162238643 12.3341808319092 4.5099516864866e-04 12.2949819564819 4.7449488192797e-04
2089.6622973554768 12.3340358734131 4.5091795618646e-04 12.2948360443115 4.7433792497031e-04
2089.6629784866236 12.3336572647095 4.5074286754243e-04 12.2944459915161 4.7407840611413e-04
2089.6636597183533 12.3347349166870 4.5117308036424e-04 12.2955551147461 4.7447838005610e-04
2089.6643408495001 12.3347301483154 4.5115419197828e-04 12.2955522537231 4.7439648187719e-04
2089.6650220807642 12.3342609405518 4.5094187953509e-04 12.2950687408447 4.7411018749699e-04
2089.6657032123767 12.3345947265625 4.5106391189620e-04 12.2954139709473 4.7419118345715e-04
2089.6663842438720 12.3346538543701 4.5107223559171e-04 12.2954769134521 4.7415483277291e-04
2089.6670653750189 12.3345537185669 4.5112802763470e-04 12.2953739166260 4.7416755114682e-04
2089.6677466067486 12.3344516754150 4.5118280104361e-04 12.2952690124512 4.7418591566384e-04
2089.6684277378954 12.3348627090454 4.5144930481911e-04 12.2956953048706 4.7444103984162e-04
2089.6691089691594 12.3334093093872 4.5093748485669e-04 12.2941989898682 4.7386143705808e-04
2089.6697901007719 12.3344154357910 4.5144825708121e-04 12.2952365875244 4.7439508489333e-04
2089.6704712323844 12.3352775573730 4.5189977390692e-04 12.2961254119873 4.7487136907876e-04
2089.6711524636485 12.3342990875244 4.5158588909544e-04 12.2951192855835 4.7452549915761e-04
2089.6718334946781 12.3342876434326 4.5167424832471e-04 12.2951087951660 4.7462078509852e-04
2089.6725146262906 12.3353328704834 4.5220321044326e-04 12.2961874008179 4.7519814688712e-04
2089.6731958575547 12.3337917327881 4.5165495248511e-04 12.2946004867554 4.7461499343626e-04
2089.6738769891672 12.3344593048096 4.5202652108856e-04 12.2952899932861 4.7503176028840e-04
2089.6745581203140 12.3346004486084 4.5217876322567e-04 12.2954349517822 4.7521546366625e-04
2089.6752393520437 12.3342247009277 4.5211630640551e-04 12.2950487136841 4.7517081839032e-04
2089.6759204831906 12.3345546722412 4.5234776916914e-04 12.2953901290894 4.7544768312946e-04
2089.6766016148031 12.3350982666016 4.5266881352291e-04 12.2959499359131 4.7582454863004e-04
2089.6772826462984 12.3350925445557 4.5276101445779e-04 12.2959461212158 4.7595662181266e-04
2089.6779638775624 12.3344583511353 4.5259119360708e-04 12.2952938079834 4.7580720274709e-04
2089.6786450087093 12.3346004486084 4.5274524018168e-04 12.2954406738281 4.7601040569134e-04
2089.6793261403218 12.3351840972900 4.5308368862607e-04 12.2960414886475 4.7641462879255e-04
2089.6800073715858 12.3344783782959 4.5288418186828e-04 12.2953157424927 4.7623747377656e-04
2089.6806885031983 12.3341655731201 4.5284867519513e-04 12.2949924468994 4.7623857972212e-04
2089.6813696343452 12.3343009948730 4.5300106285140e-04 12.2951345443726 4.7644326696172e-04
2089.6820508660749 12.3348159790039 4.5331130968407e-04 12.2956638336182 4.7681879368611e-04
2089.6827319972217 12.3342590332031 4.5317472540773e-04 12.2950916290283 4.7670965432189e-04
2089.6834130287170 12.3342609405518 4.5295493328013e-04 12.2950935363770 4.7653427463956e-04
2089.6840942599811 12.3353586196899 4.5319300261326e-04 12.2962226867676 4.7685360186733e-04
2089.6847753915936 12.3343114852905 4.5253647840582e-04 12.2951469421387 4.7620176337659e-04
2089.6854565227404 12.3342428207397 4.5228743692860e-04 12.2950744628906 4.7598883975297e-04
2089.6861376543529 12.3342828750610 4.5208423398435e-04 12.2951154708862 4.7582286060788e-04
2089.6868188856170 12.3344430923462 4.5193100231700e-04 12.2952804565430 4.7570772585459e-04
2089.6875000172295 12.3341922760010 4.5160696026869e-04 12.2950210571289 4.7540353261866e-04
2089.6881811483763 12.3340826034546 4.5134176616557e-04 12.2949085235596 4.7515888581984e-04
2089.6888622799888 12.3341245651245 4.5113699161448e-04 12.2949504852295 4.7497512423433e-04
2089.6895434111357 12.3344116210938 4.5103111187927e-04 12.2952442169189 4.7489418648183e-04
2089.6902245427482 12.3349037170410 4.5101097202860e-04 12.2957515716553 4.7490163706243e-04
2089.6909057740122 12.3346643447876 4.5068637700751e-04 12.2955036163330 4.7457468463108e-04
2089.6915869051591 12.3347787857056 4.5050898916088e-04 12.2956190109253 4.7440355410799e-04
2089.6922680367716 12.3343887329102 4.5012228656560e-04 12.2952156066895 4.7400189214386e-04
2089.6929492680356 12.3339176177979 4.4970199814998e-04 12.2947282791138 4.7356047434732e-04
2089.6936303996481 12.3337230682373 4.4939757208340e-04 12.2945270538330 4.7324161278084e-04
2089.6943114311434 12.3340549468994 4.4931066804565e-04 12.2948675155640 4.7315610572696e-04
2089.6949925622903 12.3342351913452 4.4916075421497e-04 12.2950515747070 4.7299981815740e-04
2089.6956737935543 12.3341846466064 4.4891523430124e-04 12.2949962615967 4.7273797099479e-04
2089.6963549251668 12.3347158432007 4.4891046127304e-04 12.2955417633057 4.7273546806537e-04
2089.6970361564308 12.3351688385010 4.4887335388921e-04 12.2960052490234 4.7269652714022e-04
2089.6977172880433 12.3344583511353 4.4835577136837e-04 12.2952728271484 4.7213552170433e-04
2089.6983985193074 12.3340005874634 4.4794296263717e-04 12.2947998046875 4.7168741002679e-04
2089.6990796509199 12.3338623046875 4.4766170321964e-04 12.2946548461914 4.7138149966486e-04
2089.6997606819496 12.3344526290894 4.4801898184232e-04 12.2952594757080 4.7174023347907e-04
2089.7004418135621 12.3344287872314 4.4812372652814e-04 12.2952337265015 4.7182530397549e-04
2089.7011230448261 12.3347091674805 4.4835382141173e-04 12.2955198287964 4.7204681322910e-04
2089.7018041764386 12.3337039947510 4.4805338256992e-04 12.2944831848145 4.7169392928481e-04
2089.7024853075854 12.3350534439087 4.4872530270368e-04 12.2958698272705 4.7239608829841e-04
2089.7031665393151 12.3341331481934 4.4846002128907e-04 12.2949199676514 4.7208377509378e-04
2089.7038476704620 12.3346405029297 4.4878490734845e-04 12.2954406738281 4.7241267748177e-04
2089.7045288020745 12.3347167968750 4.4893161975779e-04 12.2955169677734 4.7255042591132e-04
2089.7052100333385 12.3337078094482 4.4862966751680e-04 12.2944765090942 4.7220403212123e-04
2089.7058910648338 12.3339776992798 4.4885725947097e-04 12.2947540283203 4.7243398148566e-04
2089.7065721959807 12.3344974517822 4.4918776256964e-04 12.2952871322632 4.7277810517699e-04
2089.7072534277104 12.3337459564209 4.4899206841365e-04 12.2945098876953 4.7255496610887e-04
2089.7079345588572 12.3346776962280 4.4949413859285e-04 12.2954692840576 4.7309114597738e-04
2089.7086156904697 12.3358163833618 4.5008194865659e-04 12.2966403961182 4.7372380504385e-04
2089.7092969217338 12.3347196578979 4.4974108459428e-04 12.2955102920532 4.7335398267023e-04
2089.7099780533463 12.3347864151001 4.4987932778895e-04 12.2955770492554 4.7350733075291e-04
2089.7106591844931 12.3343210220337 4.4979806989431e-04 12.2950973510742 4.7342610196210e-04
2089.7113403161056 12.3353767395020 4.5034693903290e-04 12.2961826324463 4.7403079224750e-04
2089.7120214472525 12.3344192504883 4.5006119762547e-04 12.2951955795288 4.7373370034620e-04
2089.7127025783993 12.3336534500122 4.4985566637479e-04 12.2944078445435 4.7352595720440e-04
2089.7133837100118 12.3342542648315 4.5021640835330e-04 12.2950248718262 4.7393405111507e-04
2089.7140649412759 12.3349685668945 4.5062476419844e-04 12.2957611083984 4.7439557965845e-04
2089.7147460728884 12.3342819213867 4.5045191654935e-04 12.2950534820557 4.7422858187929e-04
2089.7154272040352 12.3346214294434 4.5070491614752e-04 12.2954025268555 4.7452433500439e-04
2089.7161084357649 12.3350563049316 4.5087668695487e-04 12.2958498001099 4.7474267194048e-04
2089.7167894667946 12.3352775573730 4.5095986570232e-04 12.2960777282715 4.7486551920883e-04
2089.7174705984071 12.3339843750000 4.5041440171190e-04 12.2947463989258 4.7430707491003e-04
2089.7181517295539 12.3340682983398 4.5044138096273e-04 12.2948331832886 4.7436900786124e-04
2089.7188329612836 12.3342533111572 4.5051032793708e-04 12.2950248718262 4.7447602264583e-04
2089.7195140924305 12.3339395523071 4.5037231757306e-04 12.2947025299072 4.7435794840567e-04
2089.7201953236945 12.3338737487793 4.5033739297651e-04 12.2946357727051 4.7435035230592e-04
2089.7208764553070 12.3330707550049 4.4999661622569e-04 12.2938079833984 4.7400975017808e-04
2089.7215575869195 12.3340578079224 4.5039859833196e-04 12.2948246002197 4.7447282122448e-04
2089.7222386179492 12.3346729278564 4.5064673759043e-04 12.2954587936401 4.7476703184657e-04
2089.7229198496789 12.3352441787720 4.5087689068168e-04 12.2960481643677 4.7503926907666e-04
2089.7236009808257 12.3342742919922 4.5046789455228e-04 12.2950515747070 4.7461522626691e-04
2089.7242822120897 12.3341064453125 4.5039155520499e-04 12.2948799133301 4.7454898594879e-04
2089.7249633437023 12.3347387313843 4.5064734877087e-04 12.2955322265625 4.7483952948824e-04
2089.7256444753148 12.3340139389038 4.5034041977488e-04 12.2947864532471 4.7451580758207e-04
2089.7263257065788 12.3345403671265 4.5055299415253e-04 12.2953300476074 4.7475131577812e-04
2089.7270068377256 12.3341207504272 4.5037272502668e-04 12.2948989868164 4.7455614549108e-04
2089.7276880694553 12.3328943252563 4.4985846034251e-04 12.2936372756958 4.7399385948665e-04
2089.7283691004850 12.3340616226196 4.5033713104203e-04 12.2948417663574 4.7450332203880e-04
2089.7290502320975 12.3330936431885 4.4993031769991e-04 12.2938470840454 4.7404682845809e-04
2089.7297313632444 12.3344202041626 4.5047275489196e-04 12.2952146530151 4.7461426584050e-04
2089.7304125949740 12.3336429595947 4.5013971976005e-04 12.2944164276123 4.7422660281882e-04
2089.7310937261209 12.3344421386719 4.5046088052914e-04 12.2952404022217 4.7454304876737e-04
2089.7317748577334 12.3340759277344 4.5029932516627e-04 12.2948665618896 4.7433079453185e-04
2089.7324560889974 12.3348722457886 4.5060709817335e-04 12.2956886291504 4.7462410293519e-04
2089.7331372206099 12.3337249755859 4.5010933536105e-04 12.2945098876953 4.7403952339664e-04
2089.7338182516396 12.3337078094482 4.5008005690761e-04 12.2944946289062 4.7395928413607e-04
2089.7344994833693 12.3344230651855 4.5035447692499e-04 12.2952327728271 4.7420494956896e-04
2089.7351806145161 12.3350343704224 4.5058678369969e-04 12.2958641052246 4.7440192429349e-04
2089.7358617461286 12.3342428207397 4.5023692655377e-04 12.2950525283813 4.7396536683664e-04
2089.7365428772755 12.3344612121582 4.5030628098175e-04 12.2952785491943 4.7398114111274e-04
2089.7372241090052 12.3337841033936 4.5000421232544e-04 12.2945842742920 4.7359245945700e-04
2089.7379052401520 12.3346233367920 4.5033131027594e-04 12.2954502105713 4.7388428356498e-04
2089.7385863717645 12.3332948684692 4.4975988566875e-04 12.2940845489502 4.7320171142928e-04
2089.7392675029114 12.3350152969360 4.5045255683362e-04 12.2958583831787 4.7388786333613e-04
2089.7399486340582 12.3344535827637 4.5019952813163e-04 12.2952823638916 4.7354941489175e-04
2089.7406297656707 12.3342351913452 4.5008870074525e-04 12.2950592041016 4.7336515854113e-04
2089.7413109969348 12.3342666625977 4.5008165761828e-04 12.2950944900513 4.7329394146800e-04
2089.7419921285473 12.3335418701172 4.4976154458709e-04 12.2943506240845 4.7288453788497e-04
2089.7426732596941 12.3344688415527 4.5012641930953e-04 12.2953071594238 4.7321792226285e-04
2089.7433544914238 12.3349075317383 4.5028838212602e-04 12.2957592010498 4.7333323163912e-04
2089.7440356225707 12.3335094451904 4.4968965812586e-04 12.2943220138550 4.7262708540075e-04
2089.7447166540660 12.3348064422607 4.5020837569609e-04 12.2956590652466 4.7313253162429e-04
2089.7453977852128 12.3354253768921 4.5044563012198e-04 12.2962961196899 4.7333590919152e-04
2089.7460790169425 12.3347606658936 4.5015165233053e-04 12.2956142425537 4.7296742559411e-04
2089.7467601480894 12.3342056274414 4.4990272726864e-04 12.2950429916382 4.7265092143789e-04
2089.7474412797019 12.3337583541870 4.4969943701290e-04 12.2945842742920 4.7238753177226e-04
2089.7481225109659 12.3337821960449 4.4969108421355e-04 12.2946090698242 4.7233889927156e-04
2089.7488036421128 12.3344936370850 4.5004309504293e-04 12.2953424453735 4.7267845366150e-04
2089.7494848738424 12.3346681594849 4.5017275260761e-04 12.2955207824707 4.7278220881708e-04
2089.7501660049893 12.3341560363770 4.5001512626186e-04 12.2949924468994 4.7258028644137e-04
2089.7508470364846 12.3340854644775 4.5003855484538e-04 12.2949199676514 4.7257967526093e-04
2089.7515281680971 12.3344259262085 4.5023238635622e-04 12.2952709197998 4.7276803525165e-04
2089.7522093993612 12.3347969055176 4.5043937279843e-04 12.2956533432007 4.7297542914748e-04
2089.7528905305080 12.3341655731201 4.5022994163446e-04 12.2950010299683 4.7273718519136e-04
2089.7535716621205 12.3341207504272 4.5026521547697e-04 12.2949562072754 4.7276797704399e-04
2089.7542528933845 12.3346624374390 4.5054274960421e-04 12.2955102920532 4.7306492342614e-04
2089.7549340249971 12.3344392776489 4.5050401240587e-04 12.2952804565430 4.7302420716733e-04
2089.7556152562611 12.3342447280884 4.5047691673972e-04 12.2950782775879 4.7300013829954e-04
2089.7562962877564 12.3346261978149 4.5068925828673e-04 12.2954692840576 4.7323867329396e-04
2089.7569774189033 12.3340587615967 4.5050762128085e-04 12.2948846817017 4.7305505722761e-04
2089.7576585505158 12.3345832824707 4.5077965478413e-04 12.2954235076904 4.7336539137177e-04
2089.7583397817798 12.3344917297363 4.5079583651386e-04 12.2953252792358 4.7340258606710e-04
2089.7590209129266 12.3346004486084 4.5089540071785e-04 12.2954368591309 4.7353323316202e-04
2089.7597021446563 12.3340015411377 4.5070188934915e-04 12.2948188781738 4.7334987903014e-04
2089.7603832758032 12.3342428207397 4.5085645979270e-04 12.2950630187988 4.7354574780911e-04
2089.7610644074157 12.3340034484863 4.5081207645126e-04 12.2948150634766 4.7352927504107e-04
2089.7617454389110 12.3346290588379 4.5112753286958e-04 12.2954587936401 4.7390436520800e-04
2089.7624266701750 12.3349666595459 4.5132279046811e-04 12.2958030700684 4.7415177687071e-04
2089.7631078013219 12.3349399566650 4.5136787230149e-04 12.2957744598389 4.7423885553144e-04
2089.7637889329344 12.3340673446655 4.5106108882464e-04 12.2948751449585 4.7394711873494e-04
2089.7644701641984 12.3338871002197 4.5104225864634e-04 12.2946872711182 4.7396839363500e-04
2089.7651512958109 12.3342390060425 4.5110145583749e-04 12.2950477600098 4.7408670070581e-04
2089.7658324269578 12.3335247039795 4.5071789645590e-04 12.2943096160889 4.7372721019201e-04
2089.7665136582218 12.3344173431396 4.5100218267180e-04 12.2952280044556 4.7409132821485e-04
2089.7671946897171 12.3343105316162 4.5087153557688e-04 12.2951164245605 4.7400715993717e-04
2089.7678758213297 12.3349018096924 4.5103067532182e-04 12.2957239151001 4.7423725482076e-04
2089.7685570525937 12.3341722488403 4.5064181904308e-04 12.2949714660645 4.7387459198944e-04
2089.7692381842062 12.3337650299072 4.5038707321510e-04 12.2945508956909 4.7365715727210e-04
2089.7699193153530 12.3343372344971 4.5053844223730e-04 12.2951383590698 4.7387945232913e-04
2089.7706005466171 12.3339538574219 4.5029181637801e-04 12.2947444915771 4.7367071965709e-04
2089.7712816782296 12.3339567184448 4.5020211837254e-04 12.2947463989258 4.7363160410896e-04
2089.7719628093764 12.3340091705322 4.5013311319053e-04 12.2947998046875 4.7361452016048e-04
2089.7726439409889 12.3345317840576 4.5025983126834e-04 12.2953386306763 4.7380846808665e-04
2089.7733250721358 12.3344116210938 4.5011928887106e-04 12.2952146530151 4.7371198888868e-04
2089.7740062037483 12.3344154357910 4.5003078412265e-04 12.2952184677124 4.7367066144943e-04
2089.7746873348951 12.3334026336670 4.4952114694752e-04 12.2941751480103 4.7317150165327e-04
2089.7753685666248 12.3343143463135 4.4980886741541e-04 12.2951145172119 4.7353512491100e-04
2089.7760496977717 12.3338994979858 4.4954742770642e-04 12.2946872711182 4.7330168308690e-04
2089.7767308293842 12.3345756530762 4.4973773765378e-04 12.2953834533691 4.7355613787659e-04
2089.7774120606482 12.3345699310303 4.4964675907977e-04 12.2953805923462 4.7350343083963e-04
2089.7780931917951 12.3336057662964 4.4915825128555e-04 12.2943878173828 4.7301733866334e-04
2089.7787742232904 12.3335971832275 4.4906578841619e-04 12.2943792343140 4.7295811236836e-04
2089.7794554545544 12.3341407775879 4.4920205255039e-04 12.2949390411377 4.7314408584498e-04
2089.7801365861669 12.3346719741821 4.4933296157978e-04 12.2954874038696 4.7332129906863e-04
2089.7808177173138 12.3342628479004 4.4907510164194e-04 12.2950668334961 4.7307347995229e-04
2089.7814989490435 12.3350028991699 4.4942207750864e-04 12.2958297729492 4.7346745850518e-04
2089.7821800801903 12.3336153030396 4.4888895354234e-04 12.2944011688232 4.7290296060964e-04
2089.7828613114543 12.3337001800537 4.4896468170919e-04 12.2944889068604 4.7299472498707e-04
2089.7835424430668 12.3344230651855 4.4930478907190e-04 12.2952337265015 4.7336894203909e-04
2089.7842234745622 12.3338317871094 4.4910181895830e-04 12.2946271896362 4.7314929543063e-04
2089.7849046057090 12.3336706161499 4.4907632400282e-04 12.2944612503052 4.7311713569798e-04
2089.7855858374387 12.3344640731812 4.4944652472623e-04 12.2952785491943 4.7350893146358e-04
2089.7862669685856 12.3342905044556 4.4941640226170e-04 12.2951011657715 4.7346091014333e-04
2089.7869481998496 12.3341722488403 4.4940985389985e-04 12.2949810028076 4.7343256301247e-04
2089.7876293314621 12.3348503112793 4.4973273179494e-04 12.2956790924072 4.7375535359606e-04
2089.7883104626089 12.3351268768311 4.4988995068707e-04 12.2959642410278 4.7389193787239e-04
2089.7889916943386 12.3352088928223 4.4996640644968e-04 12.2960491180420 4.7393419663422e-04
2089.7896727253683 12.3339147567749 4.4947312562726e-04 12.2947177886963 4.7335162525997e-04
2089.7903538569808 12.3331871032715 4.4921500375494e-04 12.2939691543579 4.7301701852120e-04
2089.7910349881276 12.3340711593628 4.4962094398215e-04 12.2948780059814 4.7339507727884e-04
2089.7917162198573 12.3345870971680 4.4987275032327e-04 12.2954101562500 4.7359889140353e-04
2089.7923973510042 12.3342075347900 4.4975359924138e-04 12.2950191497803 4.7339405864477e-04
2089.7930784821510 12.3327951431274 4.4920732034370e-04 12.2935647964478 4.7272068331949e-04
2089.7937597138807 12.3340530395508 4.4976623030379e-04 12.2948589324951 4.7323948820122e-04
2089.7944408450276 12.3338756561279 4.4973110198043e-04 12.2946758270264 4.7311009257101e-04
2089.7951219766401 12.3342380523682 4.4991998584010e-04 12.2950487136841 4.7321943566203e-04
2089.7958031077869 12.3337059020996 4.4973858166486e-04 12.2945003509521 4.7292455565184e-04
2089.7964842393994 12.3336620330811 4.4975947821513e-04 12.2944545745850 4.7284620814025e-04
2089.7971653705463 12.3340005874634 4.4993904884905e-04 12.2948017120361 4.7293768147938e-04
2089.7978465021588 12.3344249725342 4.5005884021521e-04 12.2952384948730 4.7297042328864e-04
2089.7985277334228 12.3344392776489 4.5000933459960e-04 12.2952527999878 4.7281931620091e-04
2089.7992088645697 12.3340358734131 4.4978651567362e-04 12.2948369979858 4.7248051851057e-04
2089.7998899961822 12.3338871002197 4.4966954737902e-04 12.2946834564209 4.7225682646967e-04
