# BJD-2454000 Mag Magerr KcMag KcMagerr
1374.4309371248819 12.3896141052246 5.1371991867200e-04 12.3368530273438 5.5017584236339e-04
1374.4316182462499 12.3904800415039 5.1409855950624e-04 12.3377447128296 5.5060198064893e-04
1374.4322994672693 12.3907470703125 5.1419541705400e-04 12.3380212783813 5.5071682436392e-04
1374.4329805881716 12.3901433944702 5.1387440180406e-04 12.3373994827271 5.5037077981979e-04
1374.4336618096568 12.3911151885986 5.1429384620860e-04 12.3384017944336 5.5084278574213e-04
1374.4343428309076 12.3904924392700 5.1395903574303e-04 12.3377609252930 5.5048154899850e-04
1374.4350239518099 12.3907098770142 5.1402178360149e-04 12.3379831314087 5.5055908160284e-04
1374.4357050727122 12.3901138305664 5.1370030269027e-04 12.3373699188232 5.5021198932081e-04
1374.4363862941973 12.3901443481445 5.1367626292631e-04 12.3374023437500 5.5019330466166e-04
1374.4370674150996 12.3909435272217 5.1401543896645e-04 12.3382263183594 5.5057555437088e-04
1374.4377486365847 12.3903942108154 5.1371677545831e-04 12.3376588821411 5.5025296751410e-04
1374.4384297574870 12.3900423049927 5.1360257202759e-04 12.3372974395752 5.5012333905324e-04
1374.4391108788550 12.3906040191650 5.1392015302554e-04 12.3378772735596 5.5047048954293e-04
1374.4397918996401 12.3911027908325 5.1420892123133e-04 12.3383922576904 5.5078550940380e-04
1374.4404731211253 12.3913869857788 5.1439652452245e-04 12.3386859893799 5.5098853772506e-04
1374.4411542420276 12.3905105590820 5.1403453107923e-04 12.3377819061279 5.5058428552002e-04
1374.4418354635127 12.3916091918945 5.1460892427713e-04 12.3389167785645 5.5121409241110e-04
1374.4425165844150 12.3901195526123 5.1395740592852e-04 12.3373813629150 5.5048958165571e-04
1374.4431977053173 12.3911800384521 5.1451392937452e-04 12.3384742736816 5.5109901586547e-04
1374.4438789268024 12.3907585144043 5.1436870126054e-04 12.3380393981934 5.5093329865485e-04
1374.4445600477047 12.3904953002930 5.1429925952107e-04 12.3377685546875 5.5085105122998e-04
1374.4452410689555 12.3916320800781 5.1489373436198e-04 12.3389415740967 5.5150187108666e-04
1374.4459222899750 12.3906497955322 5.1448348676786e-04 12.3379287719727 5.5104272905737e-04
1374.4466034113429 12.3911323547363 5.1476858789101e-04 12.3384265899658 5.5135140428320e-04
1374.4472845322452 12.3908958435059 5.1471288315952e-04 12.3381824493408 5.5128324311227e-04
1374.4479656536132 12.3905019760132 5.1458337111399e-04 12.3377771377563 5.5113353300840e-04
1374.4486468746327 12.3909206390381 5.1483890274540e-04 12.3382072448730 5.5140891345218e-04
1374.4493279955350 12.3901557922363 5.1453337073326e-04 12.3374185562134 5.5106438230723e-04
1374.4500091169029 12.3904638290405 5.1473802886903e-04 12.3377361297607 5.5128289386630e-04
1374.4506902382709 12.3908195495605 5.1496468950063e-04 12.3381023406982 5.5152561981231e-04
1374.4513713591732 12.3904781341553 5.1486154552549e-04 12.3377494812012 5.5140390759334e-04
1374.4520524800755 12.3910655975342 5.1519973203540e-04 12.3383560180664 5.5176927708089e-04
1374.4527337015606 12.3911266326904 5.1528809126467e-04 12.3384189605713 5.5185862584040e-04
1374.4534148224629 12.3904008865356 5.1499775145203e-04 12.3376684188843 5.5153016000986e-04
1374.4540959433652 12.3911533355713 5.1540351705626e-04 12.3384418487549 5.5197085021064e-04
1374.4547770647332 12.3905687332153 5.1519903354347e-04 12.3378391265869 5.5173435248435e-04
1374.4554582857527 12.3910017013550 5.1547744078562e-04 12.3382854461670 5.5203092051670e-04
1374.4561394071206 12.3909311294556 5.1551783690229e-04 12.3382110595703 5.5206404067576e-04
1374.4568204279058 12.3893966674805 5.1486323354766e-04 12.3366270065308 5.5132905254140e-04
1374.4575016493909 12.3902645111084 5.1534932572395e-04 12.3375225067139 5.5185321252793e-04
1374.4581827702932 12.3897438049316 5.1517650717869e-04 12.3369827270508 5.5164907826111e-04
1374.4588638916612 12.3915786743164 5.1612249808386e-04 12.3388729095459 5.5267947027460e-04
1374.4595451126806 12.3907165527344 5.1578809507191e-04 12.3379821777344 5.5229506688192e-04
1374.4602262335829 12.3912963867188 5.1613902905956e-04 12.3385782241821 5.5266660638154e-04
1374.4609073549509 12.3900632858276 5.1562971202657e-04 12.3373060226440 5.5208726553246e-04
1374.4615885759704 12.3914442062378 5.1636155694723e-04 12.3387269973755 5.5287720169872e-04
1374.4622695972212 12.3905439376831 5.1601039012894e-04 12.3377990722656 5.5247021373361e-04
1374.4629507181235 12.3918371200562 5.1670253742486e-04 12.3391304016113 5.5321375839412e-04
1374.4636319396086 12.3904542922974 5.1612214883789e-04 12.3377037048340 5.5255118058994e-04
1374.4643130605109 12.3910980224609 5.1650631939992e-04 12.3383655548096 5.5295205675066e-04
1374.4649941818789 12.3902072906494 5.1616074051708e-04 12.3374462127686 5.5254594190046e-04
1374.4656754028983 12.3910779953003 5.1665323553607e-04 12.3383426666260 5.5306340800598e-04
1374.4663565238006 12.3898420333862 5.1614386029541e-04 12.3370656967163 5.5247329873964e-04
1374.4670377452858 12.3901109695435 5.1635125419125e-04 12.3373422622681 5.5267271818593e-04
1374.4677187660709 12.3911895751953 5.1694404100999e-04 12.3384532928467 5.5329577298835e-04
1374.4683998874389 12.3900985717773 5.1650434033945e-04 12.3373260498047 5.5277749197558e-04
1374.4690810083412 12.3909187316895 5.1697460003197e-04 12.3381710052490 5.5326148867607e-04
1374.4697622298263 12.3906726837158 5.1693856948987e-04 12.3379173278809 5.5318494560197e-04
1374.4704433507286 12.3902435302734 5.1681499462575e-04 12.3374729156494 5.5300968233496e-04
1374.4711245717481 12.3902187347412 5.1664357306436e-04 12.3374471664429 5.5280758533627e-04
1374.4718056931160 12.3906774520874 5.1670242100954e-04 12.3379192352295 5.5285729467869e-04
1374.4724868144840 12.3910074234009 5.1670096581802e-04 12.3382606506348 5.5283831898123e-04
1374.4731678352691 12.3903121948242 5.1621155580506e-04 12.3375434875488 5.5227853590623e-04
1374.4738490562886 12.3906555175781 5.1621103193611e-04 12.3378973007202 5.5225653341040e-04
1374.4745301776566 12.3912582397461 5.1632808754221e-04 12.3385181427002 5.5236247135326e-04
1374.4752112985589 12.3900794982910 5.1559909479693e-04 12.3373041152954 5.5153318680823e-04
1374.4758925195783 12.3914432525635 5.1607831846923e-04 12.3387088775635 5.5203476222232e-04
1374.4765736409463 12.3912429809570 5.1581487059593e-04 12.3385028839111 5.5171555140987e-04
1374.4772547623143 12.3915109634399 5.1577429985628e-04 12.3387813568115 5.5164098739624e-04
1374.4779359828681 12.3900890350342 5.1493156934157e-04 12.3373155593872 5.5068073561415e-04
1374.4786171042360 12.3906393051147 5.1502563292161e-04 12.3378849029541 5.5075250566006e-04
1374.4792981254868 12.3899240493774 5.1451975014061e-04 12.3371477127075 5.5016245460138e-04
1374.4799793465063 12.3900985717773 5.1443564007059e-04 12.3373289108276 5.5003678426147e-04
1374.4806604674086 12.3908452987671 5.1462341798469e-04 12.3381004333496 5.5021082516760e-04
1374.4813415887766 12.3910531997681 5.1455612992868e-04 12.3383159637451 5.5010372307152e-04
1374.4820227101445 12.3912935256958 5.1450455794111e-04 12.3385648727417 5.5001431610435e-04
1374.4827039306983 12.3905763626099 5.1399896619841e-04 12.3378257751465 5.4942496353760e-04
1374.4833850520663 12.3901529312134 5.1363394595683e-04 12.3373908996582 5.4899131646380e-04
1374.4840661734343 12.3902769088745 5.1352777518332e-04 12.3375205993652 5.4884416749701e-04
1374.4847472943366 12.3908720016479 5.1364494720474e-04 12.3381357192993 5.4894428467378e-04
1374.4854284152389 12.3908729553223 5.1348126726225e-04 12.3381385803223 5.4873625049368e-04
1374.4861095366068 12.3897495269775 5.1278725732118e-04 12.3369817733765 5.4794567404315e-04
1374.4867906575091 12.3913516998291 5.1338091725484e-04 12.3386354446411 5.4857594659552e-04
1374.4874718785286 12.3907604217529 5.1346886903048e-04 12.3380260467529 5.4859137162566e-04
1374.4881529998966 12.3907585144043 5.1383604295552e-04 12.3380250930786 5.4891686886549e-04
1374.4888342209160 12.3903331756592 5.1400263328105e-04 12.3375873565674 5.4902420379221e-04
1374.4895153422840 12.3912935256958 5.1482632989064e-04 12.3385791778564 5.4985826136544e-04
1374.4901963630691 12.3910675048828 5.1508721662685e-04 12.3383464813232 5.5007566697896e-04
1374.4908774844371 12.3917331695557 5.1577226258814e-04 12.3390350341797 5.5076327407733e-04
1374.4915587054566 12.3895835876465 5.1512027857825e-04 12.3368186950684 5.4998236009851e-04
1374.4922398268245 12.3911304473877 5.1622366299853e-04 12.3384151458740 5.5113801499829e-04
1374.4929210478440 12.3909111022949 5.1648844964802e-04 12.3381900787354 5.5137422168627e-04
1374.4936021687463 12.3906574249268 5.1673641428351e-04 12.3379287719727 5.5159622570500e-04
1374.4942832901143 12.3906593322754 5.1710108527914e-04 12.3379306793213 5.5195158347487e-04
1374.4949645111337 12.3903303146362 5.1730230916291e-04 12.3375921249390 5.5213196901605e-04
1374.4956455319189 12.3909025192261 5.1793304737657e-04 12.3381814956665 5.5278924992308e-04
1374.4963266532868 12.3906250000000 5.1815895130858e-04 12.3378953933716 5.5300467647612e-04
1374.4970078743063 12.3905830383301 5.1849702140316e-04 12.3378505706787 5.5334711214527e-04
1374.4976889952086 12.3900766372681 5.1861355314031e-04 12.3373289108276 5.5344885913655e-04
1374.4983701165766 12.3902044296265 5.1903340499848e-04 12.3374595642090 5.5388739565387e-04
1374.4990513375960 12.3913030624390 5.1991792861372e-04 12.3385925292969 5.5483996402472e-04
1374.4997324589640 12.3906526565552 5.1996490219608e-04 12.3379201889038 5.5487314239144e-04
1374.5004135798663 12.3909664154053 5.2047427743673e-04 12.3382434844971 5.5541726760566e-04
1374.5010947012343 12.3921985626221 5.2142527420074e-04 12.3395137786865 5.5644928943366e-04
1374.5017758221366 12.3903045654297 5.2087567746639e-04 12.3375587463379 5.5583141511306e-04
1374.5024569430389 12.3904113769531 5.2128627430648e-04 12.3376684188843 5.5627152323723e-04
1374.5031381645240 12.3900136947632 5.2145443623886e-04 12.3372573852539 5.5644597159699e-04
1374.5038192854263 12.3895339965820 5.2097259322181e-04 12.3367614746094 5.5597280152142e-04
1374.5045004067943 12.3909311294556 5.2139209583402e-04 12.3382015228271 5.5649213027209e-04
1374.5051815276965 12.3911418914795 5.2124151261523e-04 12.3384160995483 5.5638438789174e-04
1374.5058627487160 12.3910102844238 5.2092724945396e-04 12.3382787704468 5.5609631817788e-04
1374.5065438700840 12.3888282775879 5.1963113946840e-04 12.3360280990601 5.5472727399319e-04
1374.5072249909863 12.3898906707764 5.1988899940625e-04 12.3371219635010 5.5506831267849e-04
1374.5079061118886 12.3908109664917 5.2007957128808e-04 12.3380689620972 5.5533437989652e-04
1374.5085872332565 12.3903875350952 5.1962671568617e-04 12.3376302719116 5.5489112855867e-04
1374.5092683546245 12.3903141021729 5.1934184739366e-04 12.3375530242920 5.5463117314503e-04
1374.5099495751783 12.3911914825439 5.1951198838651e-04 12.3384571075439 5.5487093050033e-04
1374.5106306965463 12.3908042907715 5.1907723536715e-04 12.3380546569824 5.5444246390834e-04
1374.5113118179142 12.3908233642578 5.1883736159652e-04 12.3380727767944 5.5422639707103e-04
1374.5119930389337 12.3905344009399 5.1845039706677e-04 12.3377733230591 5.5384601000696e-04
1374.5126740597188 12.3909282684326 5.1838957006112e-04 12.3381767272949 5.5382179562002e-04
1374.5133551810868 12.3897438049316 5.1757675828412e-04 12.3369541168213 5.5296631762758e-04
1374.5140363019891 12.3904838562012 5.1768147386611e-04 12.3377161026001 5.5311823962256e-04
1374.5147175230086 12.3906784057617 5.1752111176029e-04 12.3379154205322 5.5297516519204e-04
1374.5153986443765 12.3914632797241 5.1763624651358e-04 12.3387222290039 5.5313255870715e-04
1374.5160797652788 12.3898668289185 5.1661714678630e-04 12.3370742797852 5.5203697411343e-04
1374.5167609867640 12.3908004760742 5.1680341130123e-04 12.3380355834961 5.5226596305147e-04
1374.5174421076663 12.3905735015869 5.1643763436005e-04 12.3378000259399 5.5188377154991e-04
1374.5181231289171 12.3911800384521 5.1646848442033e-04 12.3384246826172 5.5193563457578e-04
1374.5188043499365 12.3906145095825 5.1594176329672e-04 12.3378391265869 5.5137049639598e-04
1374.5194854708388 12.3901119232178 5.1544600864872e-04 12.3373193740845 5.5083684856072e-04
1374.5201665922068 12.3897867202759 5.1548250485212e-04 12.3369817733765 5.5083696497604e-04
1374.5208478132263 12.3907375335693 5.1612540846691e-04 12.3379611968994 5.5150326807052e-04
1374.5215289341286 12.3904924392700 5.1620119484141e-04 12.3377075195312 5.5154267465696e-04
1374.5222101551481 12.3896331787109 5.1598477875814e-04 12.3368206024170 5.5125867947936e-04
1374.5228912765160 12.3897294998169 5.1622278988361e-04 12.3369188308716 5.5147375678644e-04
1374.5235722973011 12.3900833129883 5.1658391021192e-04 12.3372821807861 5.5182306095958e-04
1374.5242534186691 12.3909578323364 5.1719270413741e-04 12.3381824493408 5.5244425311685e-04
1374.5249346396886 12.3909053802490 5.1736074965447e-04 12.3381261825562 5.5257894564420e-04
1374.5256157610565 12.3905630111694 5.1739177433774e-04 12.3377733230591 5.5256194900721e-04
1374.5262969820760 12.3907060623169 5.1765376701951e-04 12.3379201889038 5.5279897060245e-04
1374.5269781029783 12.3904190063477 5.1771081052721e-04 12.3376235961914 5.5280997185037e-04
1374.5276592243463 12.3896245956421 5.1752652507275e-04 12.3368034362793 5.5255519691855e-04
1374.5283404453658 12.3908834457397 5.1832193275914e-04 12.3381013870239 5.5337918456644e-04
1374.5290215662681 12.3910598754883 5.1860115490854e-04 12.3382825851440 5.5363512365147e-04
1374.5297025875188 12.3903532028198 5.1845918642357e-04 12.3375530242920 5.5342796258628e-04
1374.5303837084211 12.3920316696167 5.1945674931630e-04 12.3392829895020 5.5447564227507e-04
1374.5310649294406 12.3901481628418 5.1875255303457e-04 12.3373413085938 5.5365136358887e-04
1374.5317460508086 12.3912172317505 5.1946000894532e-04 12.3384437561035 5.5438146227971e-04
1374.5324271717109 12.3907403945923 5.1942822756246e-04 12.3379516601562 5.5429938947782e-04
1374.5331083927304 12.3905525207520 5.1953532965854e-04 12.3377580642700 5.5437179980800e-04
1374.5337895140983 12.3901138305664 5.1952217472717e-04 12.3373050689697 5.5431341752410e-04
1374.5344706350006 12.3917827606201 5.2051898092031e-04 12.3390264511108 5.5536790750921e-04
1374.5351517563686 12.3907203674316 5.2020209841430e-04 12.3379325866699 5.5497983703390e-04
1374.5358328772709 12.3903923034668 5.2023224998266e-04 12.3375949859619 5.5497605353594e-04
1374.5365139986388 12.3898773193359 5.1970651838928e-04 12.3370656967163 5.5441405856982e-04
1374.5371952196583 12.3911771774292 5.2004941971973e-04 12.3384056091309 5.5480946321040e-04
1374.5378763405606 12.3914756774902 5.1991362124681e-04 12.3387145996094 5.5468030041084e-04
1374.5385574619286 12.3904190063477 5.1912933122367e-04 12.3376255035400 5.5383989820257e-04
1374.5392386829481 12.3905096054077 5.1889405585825e-04 12.3377208709717 5.5360567057505e-04
1374.5399198038504 12.3907861709595 5.1874766359106e-04 12.3380060195923 5.5347097804770e-04
1374.5406008251011 12.3902044296265 5.1819236250594e-04 12.3374090194702 5.5288866860792e-04
1374.5412819460034 12.3916311264038 5.1859574159607e-04 12.3388805389404 5.5336335208267e-04
1374.5419631670229 12.3900833129883 5.1757961045951e-04 12.3372869491577 5.5227795382962e-04
1374.5426442883909 12.3913316726685 5.1789724966511e-04 12.3385744094849 5.5266241542995e-04
1374.5433254092932 12.3913002014160 5.1760475616902e-04 12.3385438919067 5.5237772176042e-04
1374.5440066307783 12.3908729553223 5.1712448475882e-04 12.3381052017212 5.5188831174746e-04
1374.5446877516806 12.3907155990601 5.1677267765626e-04 12.3379440307617 5.5154244182631e-04
1374.5453688725829 12.3901691436768 5.1623687613755e-04 12.3373823165894 5.5099616292864e-04
1374.5460499934852 12.3898315429688 5.1579944556579e-04 12.3370342254639 5.5056030396372e-04
1374.5467311148532 12.3910312652588 5.1609444199130e-04 12.3382740020752 5.5093265837058e-04
1374.5474122357555 12.3906402587891 5.1563268061727e-04 12.3378725051880 5.5047421483323e-04
1374.5480934567750 12.3908443450928 5.1545386668295e-04 12.3380832672119 5.5032933596522e-04
1374.5487745781429 12.3901119232178 5.1483116112649e-04 12.3373298645020 5.4969807388261e-04
1374.5494556990452 12.3914108276367 5.1517190877348e-04 12.3386697769165 5.5012962548062e-04
1374.5501369205303 12.3901958465576 5.1432102918625e-04 12.3374185562134 5.4925133008510e-04
1374.5508180414326 12.3900804519653 5.1399145741016e-04 12.3372993469238 5.4894911590964e-04
1374.5514992624521 12.3904743194580 5.1390391308814e-04 12.3377065658569 5.4891587933525e-04
1374.5521802837029 12.3911399841309 5.1394454203546e-04 12.3383932113647 5.4902589181438e-04
1374.5528614046052 12.3902854919434 5.1338260527700e-04 12.3375129699707 5.4846145212650e-04
1374.5535425259732 12.3911886215210 5.1365327090025e-04 12.3384447097778 5.4881622781977e-04
1374.5542237465270 12.3912334442139 5.1351683214307e-04 12.3384895324707 5.4872501641512e-04
1374.5549048678949 12.3900909423828 5.1282095955685e-04 12.3373136520386 5.4801924852654e-04
1374.5555860889144 12.3908681869507 5.1302637439221e-04 12.3381147384644 5.4830970475450e-04
1374.5562672102824 12.3909959793091 5.1291915588081e-04 12.3382444381714 5.4825848201290e-04
1374.5569483311847 12.3910350799561 5.1277125021443e-04 12.3382854461670 5.4816424380988e-04
1374.5576293524355 12.3906621932983 5.1242834888399e-04 12.3379001617432 5.4785673273727e-04
1374.5583105734549 12.3913106918335 5.1256886217743e-04 12.3385686874390 5.4808368440717e-04
1374.5589916943572 12.3914470672607 5.1246728980914e-04 12.3387079238892 5.4804532555863e-04
1374.5596728157252 12.3909072875977 5.1204732153565e-04 12.3381500244141 5.4765702225268e-04
1374.5603540362790 12.3918056488037 5.1230558892712e-04 12.3390750885010 5.4801756050438e-04
1374.5610351576470 12.3909702301025 5.1174720283598e-04 12.3382129669189 5.4747815011069e-04
1374.5617162785493 12.3900966644287 5.1117083057761e-04 12.3373107910156 5.4691918194294e-04
1374.5623975000344 12.3908586502075 5.1136559341103e-04 12.3380956649780 5.4721155902371e-04
1374.5630785208195 12.3907194137573 5.1113602239639e-04 12.3379497528076 5.4703577188775e-04
1374.5637596421875 12.3913965225220 5.1129143685102e-04 12.3386478424072 5.4728490067646e-04
1374.5644408632070 12.3904581069946 5.1068660104647e-04 12.3376779556274 5.4669450037181e-04
1374.5651219841093 12.3903150558472 5.1045650616288e-04 12.3375291824341 5.4651737445965e-04
1374.5658031054772 12.3904142379761 5.1034032367170e-04 12.3376293182373 5.4646504577249e-04
1374.5664842263795 12.3894805908203 5.0973944598809e-04 12.3366651535034 5.4587668273598e-04
1374.5671654473990 12.3896703720093 5.0966680282727e-04 12.3368587493896 5.4587051272392e-04
1374.5678465683013 12.3908529281616 5.1006063586101e-04 12.3380775451660 5.4637819994241e-04
1374.5685275895521 12.3899946212769 5.0949642900378e-04 12.3371915817261 5.4582615848631e-04
1374.5692088105716 12.3901624679565 5.0979433581233e-04 12.3373632431030 5.4617947898805e-04
1374.5698899319395 12.3915615081787 5.1067187450826e-04 12.3388061523438 5.4717127932236e-04
1374.5705710528418 12.3898296356201 5.1007757429034e-04 12.3370189666748 5.4653460392728e-04
1374.5712522738613 12.3916873931885 5.1117129623890e-04 12.3389339447021 5.4776057368144e-04
1374.5719333952293 12.3905563354492 5.1085924496874e-04 12.3377666473389 5.4743041982874e-04
1374.5726145161316 12.3907203674316 5.1115738460794e-04 12.3379354476929 5.4777180776000e-04
1374.5732957371511 12.3907604217529 5.1139766583219e-04 12.3379774093628 5.4804602405056e-04
1374.5739767579362 12.3895683288574 5.1105744205415e-04 12.3367481231689 5.4767559049651e-04
1374.5746578793041 12.3904447555542 5.1169149810448e-04 12.3376522064209 5.4837809875607e-04
1374.5753390002064 12.3913106918335 5.1232153782621e-04 12.3385448455811 5.4907251615077e-04
1374.5760202216916 12.3905220031738 5.1216589054093e-04 12.3377323150635 5.4889562306926e-04
1374.5767013425939 12.3909788131714 5.1259284373373e-04 12.3382034301758 5.4935918888077e-04
1374.5773825636134 12.3910207748413 5.1282416097820e-04 12.3382482528687 5.4960296256468e-04
1374.5780636845157 12.3914985656738 5.1326147513464e-04 12.3387413024902 5.5007060291246e-04
1374.5787448058836 12.3899936676025 5.1276240264997e-04 12.3371906280518 5.4950005142018e-04
1374.5794260269031 12.3912057876587 5.1354744937271e-04 12.3384408950806 5.5034528486431e-04
1374.5801070481539 12.3905811309814 5.1346508553252e-04 12.3378000259399 5.5022892775014e-04
1374.5807881690562 12.3904809951782 5.1363027887419e-04 12.3376970291138 5.5038294522092e-04
1374.5814693900757 12.3891038894653 5.1319226622581e-04 12.3362798690796 5.4986780742183e-04
1374.5821505114436 12.3913497924805 5.1446870202199e-04 12.3385972976685 5.5124406935647e-04
1374.5828316323459 12.3903331756592 5.1420065574348e-04 12.3375511169434 5.5091129615903e-04
1374.5835128533654 12.3898258209229 5.1417481154203e-04 12.3370304107666 5.5084371706471e-04
1374.5841939742677 12.3916206359863 5.1523925503716e-04 12.3388824462891 5.5197830079123e-04
1374.5848751957528 12.3897571563721 5.1457056542858e-04 12.3369626998901 5.5119628086686e-04
1374.5855562165380 12.3903532028198 5.1518320105970e-04 12.3375797271729 5.5181380594149e-04
1374.5862373379059 12.3902673721313 5.1547290058807e-04 12.3374919891357 5.5207277182490e-04
1374.5869184588082 12.3921356201172 5.1669136155397e-04 12.3394203186035 5.5335555225611e-04
1374.5875996798277 12.3900728225708 5.1604153122753e-04 12.3372955322266 5.5257370695472e-04
1374.5882808007300 12.3902864456177 5.1647360669449e-04 12.3375158309937 5.5298476945609e-04
1374.5889619220980 12.3914871215820 5.1737664034590e-04 12.3387556076050 5.5391463683918e-04
1374.5896431431174 12.3905916213989 5.1728123798966e-04 12.3378343582153 5.5374059593305e-04
1374.5903242640197 12.3911132812500 5.1786185940728e-04 12.3383741378784 5.5431184591725e-04
1374.5910052852705 12.3897237777710 5.1753065781668e-04 12.3369417190552 5.5387546308339e-04
1374.5916865062900 12.3901596069336 5.1807012641802e-04 12.3373918533325 5.5439909920096e-04
1374.5923676271923 12.3913984298706 5.1899329992011e-04 12.3386688232422 5.5534532293677e-04
1374.5930487485602 12.3907537460327 5.1901751430705e-04 12.3380050659180 5.5529858218506e-04
1374.5937298694625 12.3906898498535 5.1931856432930e-04 12.3379383087158 5.5555661674589e-04
1374.5944110904820 12.3908462524414 5.1972654182464e-04 12.3381004333496 5.5593217257410e-04
1374.5950922113843 12.3912467956543 5.2025070181116e-04 12.3385114669800 5.5643520317972e-04
1374.5957733327523 12.3900613784790 5.2001560106874e-04 12.3372898101807 5.5610056733713e-04
1374.5964544536546 12.3893032073975 5.1997904665768e-04 12.3365049362183 5.5598531616852e-04
1374.5971355750225 12.3903970718384 5.2082544425502e-04 12.3376312255859 5.5684399558231e-04
1374.5978166959248 12.3901300430298 5.2101968321949e-04 12.3373546600342 5.5698351934552e-04
1374.5984978168271 12.3906879425049 5.2160961786285e-04 12.3379287719727 5.5755901848897e-04
1374.5991790378466 12.3908395767212 5.2200490608811e-04 12.3380823135376 5.5791984777898e-04
1374.5998601592146 12.3915176391602 5.2265392150730e-04 12.3387784957886 5.5856036487967e-04
1374.6005412801169 12.3905620574951 5.2251649321988e-04 12.3377895355225 5.5833434453234e-04
1374.6012225011364 12.3908596038818 5.2298331866041e-04 12.3380947113037 5.5877416161820e-04
1374.6019036220387 12.3895368576050 5.2221171790734e-04 12.3367252349854 5.5790133774281e-04
1374.6025846432894 12.3905506134033 5.2256591152400e-04 12.3377685546875 5.5826880270615e-04
1374.6032658643089 12.3905124664307 5.2241334924474e-04 12.3377246856689 5.5807817261666e-04
1374.6039469856769 12.3905124664307 5.2228005370125e-04 12.3377227783203 5.5790913756937e-04
1374.6046281065792 12.3904161453247 5.2210007561371e-04 12.3376178741455 5.5768893798813e-04
1374.6053093275987 12.3917274475098 5.2259833319113e-04 12.3389663696289 5.5821606656536e-04
1374.6059904485010 12.3901147842407 5.2168976981193e-04 12.3372993469238 5.5719440570101e-04
1374.6066716695204 12.3906173706055 5.2179978229105e-04 12.3378152847290 5.5729475570843e-04
1374.6073527908884 12.3912019729614 5.2194844465703e-04 12.3384122848511 5.5743835400790e-04
1374.6080338116735 12.3899908065796 5.2123487694189e-04 12.3371601104736 5.5663299281150e-04
1374.6087149330415 12.3900518417358 5.2113307174295e-04 12.3372192382812 5.5650202557445e-04
1374.6093961540610 12.3903779983521 5.2115879952908e-04 12.3375511169434 5.5651203729212e-04
1374.6100772749633 12.3903341293335 5.2100699394941e-04 12.3375015258789 5.5632734438404e-04
1374.6107584959827 12.3905086517334 5.2096042782068e-04 12.3376779556274 5.5625918321311e-04
1374.6114396173507 12.3903017044067 5.2073190454394e-04 12.3374624252319 5.5599154438823e-04
1374.6121207382530 12.3905210494995 5.2070716628805e-04 12.3376846313477 5.5594922741875e-04
1374.6128019592725 12.3901815414429 5.2041508024558e-04 12.3373298645020 5.5561342742294e-04
1374.6134829800576 12.3914299011230 5.2088510710746e-04 12.3386154174805 5.5611738935113e-04
1374.6141641014256 12.3904495239258 5.2028667414561e-04 12.3376016616821 5.5544625502080e-04
1374.6148453224450 12.3905277252197 5.2019528811797e-04 12.3376789093018 5.5533420527354e-04
1374.6155264433473 12.3905887603760 5.2009744103998e-04 12.3377418518066 5.5521616013721e-04
1374.6162075647153 12.3901910781860 5.1977892871946e-04 12.3373279571533 5.5485643679276e-04
1374.6168886856176 12.3909158706665 5.1999342394993e-04 12.3380737304688 5.5508501827717e-04
1374.6175699066371 12.3901777267456 5.1950226770714e-04 12.3373126983643 5.5453885579482e-04
1374.6182510275394 12.3907699584961 5.1951338537037e-04 12.3379211425781 5.5456149857491e-04
1374.6189320487902 12.3911132812500 5.1940506091341e-04 12.3382740020752 5.5445398902521e-04
1374.6196132698096 12.3912363052368 5.1919207908213e-04 12.3384008407593 5.5423297453672e-04
1374.6202943911776 12.3912792205811 5.1894062198699e-04 12.3384447097778 5.5397080723196e-04
1374.6209755120799 12.3906860351562 5.1838514627889e-04 12.3378314971924 5.5337545927614e-04
1374.6216567330994 12.3909664154053 5.1824760157615e-04 12.3381214141846 5.5324163986370e-04
1374.6223378540017 12.3912601470947 5.1811669254676e-04 12.3384256362915 5.5311678443104e-04
1374.6230189749040 12.3918848037720 5.1814370090142e-04 12.3390693664551 5.5316730868071e-04
1374.6237001963891 12.3913917541504 5.1763775991276e-04 12.3385629653931 5.5263267131522e-04
1374.6243813172914 12.3901081085205 5.1675538998097e-04 12.3372392654419 5.5168551625684e-04
1374.6250623385422 12.3908338546753 5.1683111814782e-04 12.3379898071289 5.5179471382871e-04
1374.6257434594445 12.3909931182861 5.1663670456037e-04 12.3381547927856 5.5160827469081e-04
1374.6264246804640 12.3906917572021 5.1622366299853e-04 12.3378467559814 5.5118277668953e-04
1374.6271058013663 12.3912153244019 5.1620288286358e-04 12.3383874893188 5.5119104217738e-04
1374.6277869222686 12.3914461135864 5.1604345208034e-04 12.3386268615723 5.5104843340814e-04
1374.6284681437537 12.3912200927734 5.1566667389125e-04 12.3383960723877 5.5066845379770e-04
1374.6291492646560 12.3902626037598 5.1494356011972e-04 12.3374109268188 5.4990884382278e-04
1374.6298303855583 12.3905925750732 5.1483162678778e-04 12.3377532958984 5.4982397705317e-04
1374.6305115069263 12.3907623291016 5.1464349962771e-04 12.3379297256470 5.4965703748167e-04
1374.6311926278286 12.3908042907715 5.1439506933093e-04 12.3379745483398 5.4942566202953e-04
1374.6318737487309 12.3910999298096 5.1426689606160e-04 12.3382825851440 5.4932851344347e-04
1374.6325549697503 12.3903055191040 5.1362323574722e-04 12.3374652862549 5.4866529535502e-04
