# BJD-2454000 Mag Magerr KcMag KcMagerr
2140.1349336262792 12.4178991317749 5.2513327682391e-04 12.3639144897461 5.4323417134583e-04
2140.1356147369370 12.4185447692871 5.2521610632539e-04 12.3645801544189 5.4331659339368e-04
2140.1362959477119 12.4198188781738 5.2560248877853e-04 12.3658924102783 5.4372369777411e-04
2140.1369770583697 12.4185810089111 5.2477332064882e-04 12.3646144866943 5.4283480858430e-04
2140.1376581690274 12.4186143875122 5.2455952391028e-04 12.3646488189697 5.4260337492451e-04
2140.1383393793367 12.4191951751709 5.2460946608335e-04 12.3652467727661 5.4265430662781e-04
2140.1390204899944 12.4189863204956 5.2427867194638e-04 12.3650321960449 5.4230017121881e-04
2140.1397017007694 12.4186592102051 5.2389060147107e-04 12.3646936416626 5.4188596550375e-04
2140.1403828114271 12.4190101623535 5.2382925059646e-04 12.3650531768799 5.4182164603844e-04
2140.1410638219677 12.4189968109131 5.2359199617058e-04 12.3650379180908 5.4157094564289e-04
2140.1417449326254 12.4186258316040 5.2318244706839e-04 12.3646545410156 5.4113822989166e-04
2140.1424261429347 12.4192647933960 5.2325963042676e-04 12.3653125762939 5.4122600704432e-04
2140.1431072535925 12.4196567535400 5.2321748808026e-04 12.3657150268555 5.4118811385706e-04
2140.1437883647159 12.4195346832275 5.2292703185230e-04 12.3655862808228 5.4088683100417e-04
2140.1444695750251 12.4194555282593 5.2325893193483e-04 12.3655042648315 5.4122653091326e-04
2140.1451506856829 12.4199352264404 5.2385922754183e-04 12.3659963607788 5.4185400949791e-04
2140.1458317963406 12.4197549819946 5.2414089441299e-04 12.3658084869385 5.4214318515733e-04
2140.1465129069984 12.4196844100952 5.2447582129389e-04 12.3657341003418 5.4249010281637e-04
2140.1471940176561 12.4189853668213 5.2450626390055e-04 12.3650102615356 5.4251390974969e-04
2140.1478751283139 12.4190168380737 5.2488961955532e-04 12.3650398254395 5.4291525157169e-04
2140.1485563386232 12.4188432693481 5.2517320727929e-04 12.3648586273193 5.4321147035807e-04
2140.1492374492809 12.4180564880371 5.2515964489430e-04 12.3640451431274 5.4319197079167e-04
2140.1499185599387 12.4188022613525 5.2588788093999e-04 12.3648109436035 5.4396491032094e-04
2140.1505996705964 12.4189624786377 5.2633229643106e-04 12.3649749755859 5.4443621775135e-04
2140.1512808813713 12.4185571670532 5.2650220459327e-04 12.3645524978638 5.4461578838527e-04
2140.1519618919119 12.4192018508911 5.2718113875017e-04 12.3652143478394 5.4533919319510e-04
2140.1526430025697 12.4195394515991 5.2771152695641e-04 12.3655605316162 5.4590520448983e-04
2140.1533242128789 12.4179716110229 5.2731542382389e-04 12.3639402389526 5.4548348998651e-04
2140.1540053235367 12.4186859130859 5.2802800200880e-04 12.3646745681763 5.4624554468319e-04
2140.1546864341944 12.4190549850464 5.2857294213027e-04 12.3650512695312 5.4682919289917e-04
2140.1553676449694 12.4203052520752 5.2954792045057e-04 12.3663387298584 5.4787244880572e-04
2140.1560487556271 12.4189319610596 5.2924320334569e-04 12.3649187088013 5.4755073506385e-04
2140.1567298662849 12.4187316894531 5.2950991084799e-04 12.3647089004517 5.4783909581602e-04
2140.1574109764770 12.4190406799316 5.3002487402409e-04 12.3650236129761 5.4839247604832e-04
2140.1580920871347 12.4181003570557 5.2992958808318e-04 12.3640508651733 5.4829497821629e-04
2140.1587731977925 12.4199657440186 5.3120532538742e-04 12.3659715652466 5.4966035531834e-04
2140.1594544085674 12.4190692901611 5.3113029571250e-04 12.3650426864624 5.4958416149020e-04
2140.1601355192252 12.4192581176758 5.3158606169745e-04 12.3652343750000 5.5007403716445e-04
2140.1608166298829 12.4195079803467 5.3151068277657e-04 12.3654880523682 5.5002019507810e-04
2140.1614978406578 12.4189052581787 5.3101830417290e-04 12.3648653030396 5.4952059872448e-04
2140.1621789508499 12.4191398620605 5.3093530004844e-04 12.3651037216187 5.4945726878941e-04
2140.1628601616248 12.4188499450684 5.3059565834701e-04 12.3648004531860 5.4911925690249e-04
2140.1635411721654 12.4193725585938 5.3065276006237e-04 12.3653354644775 5.4920383263379e-04
2140.1642222828232 12.4190235137939 5.3028389811516e-04 12.3649721145630 5.4883299162611e-04
2140.1649033934809 12.4182167053223 5.2969239186496e-04 12.3641376495361 5.4822355741635e-04
2140.1655846037902 12.4196882247925 5.3021236089990e-04 12.3656520843506 5.4879952222109e-04
2140.1662657144479 12.4196186065674 5.2998011233285e-04 12.3655767440796 5.4857175564393e-04
2140.1669468251057 12.4191589355469 5.2955729188398e-04 12.3650989532471 5.4813968017697e-04
2140.1676280358806 12.4180717468262 5.2882911404595e-04 12.3639745712280 5.4738071048632e-04
2140.1683091465384 12.4199781417847 5.2955921273679e-04 12.3659353256226 5.4817734053358e-04
2140.1689901570790 12.4194593429565 5.2910781232640e-04 12.3653984069824 5.4771179566160e-04
2140.1696713673882 12.4194736480713 5.2891625091434e-04 12.3654098510742 5.4752273717895e-04
2140.1703524780460 12.4198369979858 5.2889448124915e-04 12.3657817840576 5.4751388961449e-04
2140.1710335887037 12.4192714691162 5.2842003060505e-04 12.3651943206787 5.4702098714188e-04
2140.1717147994787 12.4193668365479 5.2826741011813e-04 12.3652896881104 5.4687057854608e-04
2140.1723959101364 12.4196929931641 5.2822730503976e-04 12.3656234741211 5.4683926282451e-04
2140.1730770207942 12.4187679290771 5.2757858065888e-04 12.3646659851074 5.4615730186924e-04
2140.1737582311034 12.4191150665283 5.2754749776796e-04 12.3650188446045 5.4613372776657e-04
2140.1744392416440 12.4198751449585 5.2771798800677e-04 12.3657999038696 5.4632447427139e-04
2140.1751203523017 12.4186544418335 5.2692583994940e-04 12.3645381927490 5.4548680782318e-04
2140.1758014629595 12.4190263748169 5.2690686425194e-04 12.3649177551270 5.4547324543819e-04
2140.1764826737344 12.4187927246094 5.2659411448985e-04 12.3646736145020 5.4514536168426e-04
2140.1771637843922 12.4195137023926 5.2685546688735e-04 12.3654146194458 5.4542475845665e-04
2140.1778448945843 12.4186763763428 5.2636099280789e-04 12.3645477294922 5.4489634931087e-04
2140.1785261053592 12.4195737838745 5.2670744480565e-04 12.3654689788818 5.4526468738914e-04
2140.1792072160169 12.4187765121460 5.2623212104663e-04 12.3646430969238 5.4475502111018e-04
2140.1798882265575 12.4199752807617 5.2672502351925e-04 12.3658761978149 5.4527807515115e-04
2140.1805694373325 12.4183969497681 5.2587175741792e-04 12.3642463684082 5.4436339996755e-04
2140.1812505479902 12.4190025329590 5.2607635734603e-04 12.3648672103882 5.4457702208310e-04
2140.1819316586480 12.4193115234375 5.2613730076700e-04 12.3651819229126 5.4463656852022e-04
2140.1826127688400 12.4191570281982 5.2597385365516e-04 12.3650197982788 5.4445583373308e-04
2140.1832939796150 12.4198169708252 5.2620487986133e-04 12.3656959533691 5.4469541646540e-04
2140.1839750902727 12.4193382263184 5.2588427206501e-04 12.3652000427246 5.4434558842331e-04
2140.1846563010477 12.4191637039185 5.2571145351976e-04 12.3650178909302 5.4415292106569e-04
2140.1853373111226 12.4189100265503 5.2549957763404e-04 12.3647518157959 5.4391787853092e-04
2140.1860184222460 12.4197225570679 5.2580464398488e-04 12.3655872344971 5.4423417896032e-04
2140.1866995324381 12.4180755615234 5.2491872338578e-04 12.3638849258423 5.4327893303707e-04
2140.1873807432130 12.4199352264404 5.2572978893295e-04 12.3657999038696 5.4413417819887e-04
2140.1880618538707 12.4191131591797 5.2524328930303e-04 12.3649482727051 5.4360460489988e-04
2140.1887429645285 12.4196224212646 5.2540085744113e-04 12.3654708862305 5.4376188199967e-04
2140.1894241748378 12.4199867248535 5.2548816893250e-04 12.3658428192139 5.4384395480156e-04
2140.1901052854955 12.4191122055054 5.2497681463137e-04 12.3649387359619 5.4328696569428e-04
2140.1907864962704 12.4188251495361 5.2474893163890e-04 12.3646392822266 5.4303242359310e-04
2140.1914675068110 12.4189119338989 5.2470236551017e-04 12.3647270202637 5.4297118913382e-04
2140.1921486174688 12.4201707839966 5.2522186888382e-04 12.3660211563110 5.4351397557184e-04
2140.1928297281265 12.4193515777588 5.2473740652204e-04 12.3651733398438 5.4298550821841e-04
2140.1935109384358 12.4196596145630 5.2504404447973e-04 12.3654880523682 5.4329086560756e-04
2140.1941920490935 12.4197368621826 5.2523904014379e-04 12.3655643463135 5.4347736295313e-04
2140.1948732598685 12.4193353652954 5.2520271856338e-04 12.3651485443115 5.4341729264706e-04
2140.1955543700606 12.4198875427246 5.2562775090337e-04 12.3657150268555 5.4384960094467e-04
2140.1962354807183 12.4197177886963 5.2570377010852e-04 12.3655376434326 5.4390967125073e-04
2140.1969164912589 12.4187402725220 5.2538793534040e-04 12.3645267486572 5.4355227621272e-04
2140.1975977020338 12.4193162918091 5.2582449279726e-04 12.3651180267334 5.4399762302637e-04
2140.1982788126916 12.4193735122681 5.2600982598960e-04 12.3651752471924 5.4417568026111e-04
2140.1989600230008 12.4191074371338 5.2603823132813e-04 12.3648967742920 5.4418662330136e-04
2140.1996411336586 12.4199123382568 5.2658602362499e-04 12.3657245635986 5.4475211072713e-04
2140.2003222443163 12.4185466766357 5.2608124678954e-04 12.3643140792847 5.4419541265815e-04
2140.2010034550913 12.4192972183228 5.2660232177004e-04 12.3650856018066 5.4473342606798e-04
2140.2016845657490 12.4194059371948 5.2681250963360e-04 12.3651952743530 5.4494058713317e-04
2140.2023655762896 12.4200038909912 5.2726030116901e-04 12.3658103942871 5.4540170822293e-04
2140.2030466869473 12.4203147888184 5.2756880177185e-04 12.3661289215088 5.4571509826928e-04
2140.2037278972566 12.4200916290283 5.2761728875339e-04 12.3658952713013 5.4575188551098e-04
2140.2044090079144 12.4189338684082 5.2721245447174e-04 12.3647003173828 5.4530584020540e-04
2140.2050901185721 12.4196491241455 5.2771670743823e-04 12.3654346466064 5.4583005839959e-04
2140.2057713288814 12.4203014373779 5.2819086704403e-04 12.3661060333252 5.4632284445688e-04
2140.2064524395391 12.4188241958618 5.2763009443879e-04 12.3645811080933 5.4571253713220e-04
2140.2071335501969 12.4194946289062 5.2811292698607e-04 12.3652706146240 5.4621568415314e-04
2140.2078146608546 12.4192333221436 5.2814272930846e-04 12.3649997711182 5.4623623145744e-04
2140.2084957715124 12.4193286895752 5.2834558300674e-04 12.3650951385498 5.4644193733111e-04
2140.2091768821701 12.4194536209106 5.2856368711218e-04 12.3652229309082 5.4666434880346e-04
2140.2098579923622 12.4195690155029 5.2855536341667e-04 12.3653411865234 5.4665462812409e-04
2140.2105392031372 12.4193763732910 5.2839692216367e-04 12.3651409149170 5.4648559307680e-04
2140.2112203137949 12.4187870025635 5.2804587176070e-04 12.3645315170288 5.4611131781712e-04
2140.2119014239870 12.4196357727051 5.2839459385723e-04 12.3654050827026 5.4648355580866e-04
2140.2125826347619 12.4192695617676 5.2815192611888e-04 12.3650264739990 5.4622563766316e-04
2140.2132637454197 12.4202375411987 5.2855856483802e-04 12.3660221099854 5.4666033247486e-04
2140.2139447559603 12.4192934036255 5.2803469588980e-04 12.3650474548340 5.4610322695225e-04
2140.2146259667352 12.4199600219727 5.2829395281151e-04 12.3657331466675 5.4638140136376e-04
2140.2153070773929 12.4193353652954 5.2792584756389e-04 12.3650875091553 5.4599071154371e-04
2140.2159881875850 12.4198350906372 5.2810442866758e-04 12.3656015396118 5.4618320427835e-04
2140.2166693983600 12.4192314147949 5.2774621872231e-04 12.3649787902832 5.4580357391387e-04
2140.2173505090177 12.4184188842773 5.2728678565472e-04 12.3641395568848 5.4531625937670e-04
2140.2180317193270 12.4196081161499 5.2780041005462e-04 12.3653640747070 5.4586637998000e-04
2140.2187128299847 12.4186544418335 5.2727246657014e-04 12.3643798828125 5.4530601482838e-04
2140.2193938405253 12.4201259613037 5.2792235510424e-04 12.3658943176270 5.4600165458396e-04
2140.2200749511831 12.4196729660034 5.2763760322705e-04 12.3654251098633 5.4570054635406e-04
2140.2207561619580 12.4197769165039 5.2762374980375e-04 12.3655328750610 5.4568838095292e-04
2140.2214372726157 12.4196205139160 5.2748294547200e-04 12.3653697967529 5.4554064990953e-04
2140.2221184829250 12.4191322326660 5.2718154620379e-04 12.3648653030396 5.4522155551240e-04
2140.2227995935827 12.4192085266113 5.2715389756486e-04 12.3649425506592 5.4519425611943e-04
2140.2234807042405 12.4197807312012 5.2736734505743e-04 12.3655319213867 5.4542388534173e-04
2140.2241619145498 12.4199256896973 5.2737258374691e-04 12.3656778335571 5.4543133592233e-04
2140.2248429250903 12.4196166992188 5.2715785568580e-04 12.3653583526611 5.4520397679880e-04
2140.2255240357481 12.4194030761719 5.2698986837640e-04 12.3651371002197 5.4502626881003e-04
2140.2262051464058 12.4184045791626 5.2635307656601e-04 12.3641052246094 5.4435175843537e-04
2140.2268863571808 12.4189662933350 5.2647327538580e-04 12.3646831512451 5.4448441369459e-04
2140.2275674673729 12.4183425903320 5.2601948846132e-04 12.3640384674072 5.4400484077632e-04
2140.2282485780306 12.4198932647705 5.2661885274574e-04 12.3656368255615 5.4464780259877e-04
2140.2289297888055 12.4194269180298 5.2624050294980e-04 12.3651533126831 5.4424803238362e-04
2140.2296108989976 12.4195117950439 5.2612961735576e-04 12.3652391433716 5.4413318866864e-04
2140.2302919100039 12.4191913604736 5.2582181524485e-04 12.3649063110352 5.4380815709010e-04
2140.2309731203131 12.4198160171509 5.2597193280235e-04 12.3655490875244 5.4397108033299e-04
2140.2316542309709 12.4189453125000 5.2539817988873e-04 12.3646507263184 5.4336205357686e-04
2140.2323353416286 12.4193735122681 5.2545242942870e-04 12.3650875091553 5.4342212388292e-04
2140.2330165519379 12.4194660186768 5.2534526912495e-04 12.3651828765869 5.4330989951268e-04
2140.2336976625957 12.4188356399536 5.2488764049485e-04 12.3645305633545 5.4282392375171e-04
2140.2343787732534 12.4191789627075 5.2490085363388e-04 12.3648815155029 5.4283940698951e-04
2140.2350598839112 12.4192943572998 5.2480417070910e-04 12.3649988174438 5.4273771820590e-04
2140.2357410942204 12.4176597595215 5.2386213792488e-04 12.3633108139038 5.4173421813175e-04
2140.2364221047610 12.4195575714111 5.2462541498244e-04 12.3652629852295 5.4254860151559e-04
2140.2371032154188 12.4194049835205 5.2439916180447e-04 12.3651046752930 5.4230785463005e-04
2140.2377844261937 12.4195499420166 5.2431673975661e-04 12.3652515411377 5.4222001926973e-04
2140.2384655368514 12.4191322326660 5.2396248793229e-04 12.3648185729980 5.4184219334275e-04
2140.2391466470435 12.4197483062744 5.2410614443943e-04 12.3654489517212 5.4199475562200e-04
2140.2398278578185 12.4185876846313 5.2339356625453e-04 12.3642501831055 5.4123433073983e-04
2140.2405089684762 12.4193449020386 5.2360573317856e-04 12.3650274276733 5.4145936155692e-04
2140.2411900786683 12.4187946319580 5.2318710368127e-04 12.3644552230835 5.4101168643683e-04
2140.2418711893260 12.4211416244507 5.2416621474549e-04 12.3668708801270 5.4205389460549e-04
2140.2425522999838 12.4192886352539 5.2336812950671e-04 12.3649578094482 5.4119102424011e-04
2140.2432334106416 12.4197225570679 5.2367208991200e-04 12.3654003143311 5.4150290088728e-04
2140.2439146214165 12.4195060729980 5.2366300951689e-04 12.3651733398438 5.4148072376847e-04
2140.2445957316086 12.4190254211426 5.2352645434439e-04 12.3646745681763 5.4132245713845e-04
2140.2452768422663 12.4193496704102 5.2377756219357e-04 12.3650035858154 5.4157729027793e-04
2140.2459580530412 12.4195213317871 5.2395573584363e-04 12.3651762008667 5.4175418335944e-04
2140.2466391632333 12.4201240539551 5.2434188546613e-04 12.3657922744751 5.4215249838307e-04
2140.2473201737739 12.4194536209106 5.2411278011277e-04 12.3650951385498 5.4189504589885e-04
2140.2480013845488 12.4205112457275 5.2471907110885e-04 12.3661813735962 5.4252805421129e-04
2140.2486824952066 12.4200735092163 5.2460230654106e-04 12.3657236099243 5.4239045130089e-04
2140.2493636053987 12.4196023941040 5.2446976769716e-04 12.3652334213257 5.4223590996116e-04
2140.2500448161736 12.4195833206177 5.2455562399700e-04 12.3652086257935 5.4231460671872e-04
2140.2507259268314 12.4195842742920 5.2465155022219e-04 12.3652048110962 5.4240395547822e-04
2140.2514070370235 12.4197330474854 5.2481825696304e-04 12.3653526306152 5.4256891598925e-04
2140.2520882477984 12.4195928573608 5.2484509069473e-04 12.3652019500732 5.4258509771898e-04
2140.2527692583390 12.4196310043335 5.2495865384117e-04 12.3652372360229 5.4269394604489e-04
2140.2534503689967 12.4193983078003 5.2494107512757e-04 12.3649911880493 5.4266338702291e-04
2140.2541315797716 12.4193305969238 5.2500324090943e-04 12.3649158477783 5.4271786939353e-04
2140.2548126899637 12.4197998046875 5.2532512927428e-04 12.3653955459595 5.4304988589138e-04
2140.2554938006215 12.4183969497681 5.2474148105830e-04 12.3639430999756 5.4241716861725e-04
2140.2561750113964 12.4197874069214 5.2550865802914e-04 12.3653717041016 5.4322421783581e-04
2140.2568561215885 12.4195451736450 5.2548630628735e-04 12.3651180267334 5.4319063201547e-04
2140.2575372322462 12.4195775985718 5.2559695905074e-04 12.3651466369629 5.4329907288775e-04
2140.2582184430212 12.4198598861694 5.2582833450288e-04 12.3654327392578 5.4353673476726e-04
2140.2588994535618 12.4192790985107 5.2546738879755e-04 12.3648300170898 5.4315052693710e-04
2140.2595805642195 12.4199371337891 5.2570592379197e-04 12.3655042648315 5.4340384667739e-04
2140.2602617745288 12.4186296463013 5.2499363664538e-04 12.3641529083252 5.4264470236376e-04
2140.2609428851865 12.4201526641846 5.2565068472177e-04 12.3657197952271 5.4334511514753e-04
2140.2616239958443 12.4197654724121 5.2538298768923e-04 12.3653154373169 5.4306082893163e-04
2140.2623051060364 12.4192113876343 5.2503502229229e-04 12.3647422790527 5.4269190877676e-04
2140.2629863168113 12.4194459915161 5.2506837528199e-04 12.3649806976318 5.4272997658700e-04
2140.2636674274690 12.4198827743530 5.2519969176501e-04 12.3654279708862 5.4287334205583e-04
2140.2643484380096 12.4199075698853 5.2513187984005e-04 12.3654518127441 5.4280523909256e-04
2140.2650296483189 12.4195547103882 5.2488077199087e-04 12.3650846481323 5.4254278074950e-04
2140.2657107589766 12.4200353622437 5.2503339247778e-04 12.3655796051025 5.4271140834317e-04
2140.2663918696344 12.4191265106201 5.2451423835009e-04 12.3646411895752 5.4216512944549e-04
2140.2670730799437 12.4197034835815 5.2471266826615e-04 12.3652334213257 5.4238422308117e-04
2140.2677541906014 12.4184989929199 5.2405084716156e-04 12.3639898300171 5.4168736096472e-04
2140.2684353012592 12.4186649322510 5.2405125461519e-04 12.3641614913940 5.4169679060578e-04
2140.2691165115684 12.4195518493652 5.2439939463511e-04 12.3650751113892 5.4207752691582e-04
2140.2697975221090 12.4193983078003 5.2424491150305e-04 12.3649148941040 5.4192350944504e-04
2140.2704786327668 12.4194917678833 5.2420969586819e-04 12.3650102615356 5.4189702495933e-04
2140.2711597434245 12.4203395843506 5.2453926764429e-04 12.3658857345581 5.4225994972512e-04
2140.2718409537338 12.4195070266724 5.2405736641958e-04 12.3650274276733 5.4175866534933e-04
2140.2725220643915 12.4203052520752 5.2436243277043e-04 12.3658504486084 5.4209650261328e-04
2140.2732032751665 12.4191894531250 5.2374403458089e-04 12.3647003173828 5.4145068861544e-04
2140.2738843853585 12.4193964004517 5.2376295207068e-04 12.3649129867554 5.4148444905877e-04
2140.2745654960163 12.4193515777588 5.2366172894835e-04 12.3648681640625 5.4139038547873e-04
2140.2752465065569 12.4201087951660 5.2399479318410e-04 12.3656492233276 5.4175750119612e-04
2140.2759277173318 12.4199028015137 5.2386283641681e-04 12.3654375076294 5.4162932792678e-04
2140.2766088275239 12.4202499389648 5.2399799460545e-04 12.3657960891724 5.4178590653464e-04
2140.2772899381816 12.4184875488281 5.2311568288133e-04 12.3639793395996 5.4085819283500e-04
2140.2779711489566 12.4201393127441 5.2387960022315e-04 12.3656816482544 5.4168485803530e-04
2140.2786522591487 12.4193382263184 5.2346097072586e-04 12.3648567199707 5.4125109454617e-04
2140.2793334699236 12.4200820922852 5.2378757391125e-04 12.3656244277954 5.4161134175956e-04
2140.2800145805813 12.4204978942871 5.2395579405129e-04 12.3660535812378 5.4180261213332e-04
2140.2806956907734 12.4195022583008 5.2344345021993e-04 12.3650283813477 5.4126797476783e-04
2140.2813767013140 12.4200458526611 5.2367307944223e-04 12.3655891418457 5.4152373922989e-04
2140.2820579120889 12.4198551177979 5.2354874787852e-04 12.3653926849365 5.4140161955729e-04
2140.2827390227467 12.4197921752930 5.2348600002006e-04 12.3653278350830 5.4134457604960e-04
2140.2834202330559 12.4207191467285 5.2390090422705e-04 12.3662834167480 5.4179591825232e-04
2140.2841013437137 12.4196529388428 5.2335398504511e-04 12.3651847839355 5.4122105939314e-04
2140.2847824543715 12.4202289581299 5.2359997062013e-04 12.3657798767090 5.4149050265551e-04
2140.2854636646807 12.4200830459595 5.2349688485265e-04 12.3656282424927 5.4138689301908e-04
2140.2861447753385 12.4207715988159 5.2379677072167e-04 12.3663368225098 5.4171198280528e-04
2140.2868257858790 12.4188976287842 5.2286119898781e-04 12.3644065856934 5.4071901831776e-04
2140.2875069966540 12.4194974899292 5.2311772014946e-04 12.3650236129761 5.4099602857605e-04
2140.2881881068461 12.4199314117432 5.2329432219267e-04 12.3654689788818 5.4118718253449e-04
2140.2888692175038 12.4203948974609 5.2348553435877e-04 12.3659458160400 5.4139283020049e-04
2140.2895503281616 12.4197607040405 5.2314734784886e-04 12.3652915954590 5.4103357251734e-04
2140.2902315384708 12.4191093444824 5.2280124509707e-04 12.3646183013916 5.4066500160843e-04
2140.2909126491286 12.4188308715820 5.2263506222516e-04 12.3643312454224 5.4048775928095e-04
2140.2915937597863 12.4198627471924 5.2320072427392e-04 12.3653926849365 5.4108590120450e-04
2140.2922748704441 12.4201831817627 5.2342400886118e-04 12.3657207489014 5.4131832439452e-04
2140.2929559806362 12.4197044372559 5.2326306467876e-04 12.3652276992798 5.4114084923640e-04
2140.2936370912939 12.4204502105713 5.2369135664776e-04 12.3659934997559 5.4159085266292e-04
2140.2943182019517 12.4195861816406 5.2334356587380e-04 12.3650999069214 5.4121308494359e-04
2140.2949994122609 12.4201908111572 5.2370410412550e-04 12.3657207489014 5.4158997954801e-04
2140.2956805229187 12.4196968078613 5.2353483624756e-04 12.3652095794678 5.4140173597261e-04
2140.2963616335765 12.4192752838135 5.2340090041980e-04 12.3647727966309 5.4125080350786e-04
2140.2970428438857 12.4203033447266 5.2396528190002e-04 12.3658294677734 5.4184376494959e-04
2140.2977238544263 12.4194507598877 5.2362342830747e-04 12.3649501800537 5.4147053742781e-04
2140.2984049650840 12.4196720123291 5.2379851695150e-04 12.3651723861694 5.4164789617062e-04
2140.2990861753933 12.4194202423096 5.2374636288732e-04 12.3649120330811 5.4158287821338e-04
2140.2997672860511 12.4189529418945 5.2358955144882e-04 12.3644266128540 5.4140592692420e-04
2140.3004483967088 12.4196777343750 5.2400818094611e-04 12.3651704788208 5.4184219334275e-04
2140.3011296070181 12.4200496673584 5.2425678586587e-04 12.3655509948730 5.4209702648222e-04
2140.3018107176758 12.4202289581299 5.2441225852817e-04 12.3657302856445 5.4225232452154e-04
2140.3024919279851 12.4200983047485 5.2441825391725e-04 12.3655929565430 5.4224813356996e-04
2140.3031730386429 12.4194364547729 5.2416755352169e-04 12.3649063110352 5.4197025019675e-04
2140.3038540491834 12.4190874099731 5.2406761096790e-04 12.3645420074463 5.4185290355235e-04
2140.3045351598412 12.4194240570068 5.2429904462770e-04 12.3648853302002 5.4208864457905e-04
2140.3052163701504 12.4190912246704 5.2420730935410e-04 12.3645381927490 5.4197979625314e-04
2140.3058974808082 12.4202356338501 5.2482855971903e-04 12.3657131195068 5.4263084894046e-04
2140.3065786915831 12.4200477600098 5.2480719750747e-04 12.3655147552490 5.4259697208181e-04
2140.3072598017752 12.4202194213867 5.2495894487947e-04 12.3656873703003 5.4274761350825e-04
2140.3079409124330 12.4200859069824 5.2481720922515e-04 12.3655443191528 5.4259150056168e-04
2140.3086221232079 12.4196214675903 5.2451546071097e-04 12.3650608062744 5.4226466454566e-04
2140.3093031337485 12.4201564788818 5.2469671936706e-04 12.3656063079834 5.4245273349807e-04
2140.3099842439406 12.4195604324341 5.2433164091781e-04 12.3649883270264 5.4205884225667e-04
2140.3106653545983 12.4197196960449 5.2433094242588e-04 12.3651447296143 5.4205331252888e-04
2140.3113465649076 12.4204607009888 5.2461226005107e-04 12.3659057617188 5.4234842536971e-04
2140.3120276755653 12.4191293716431 5.2389217307791e-04 12.3645277023315 5.4157664999366e-04
2140.3127088863403 12.4201164245605 5.2429089555517e-04 12.3655385971069 5.4199725855142e-04
2140.3133899965324 12.4195108413696 5.2392139332369e-04 12.3649101257324 5.4159958381206e-04
2140.3140711071901 12.4207468032837 5.2444101311266e-04 12.3661785125732 5.4214935516939e-04
2140.3147521177307 12.4194831848145 5.2375422092155e-04 12.3648719787598 5.4141401778907e-04
2140.3154333285056 12.4195833206177 5.2372488426045e-04 12.3649702072144 5.4137950064614e-04
2140.3161144386977 12.4206447601318 5.2415963727981e-04 12.3660583496094 5.4183963220567e-04
2140.3167955493554 12.4202289581299 5.2388210315257e-04 12.3656253814697 5.4154096869752e-04
2140.3174767596647 12.4204092025757 5.2389182383195e-04 12.3658065795898 5.4154888493940e-04
2140.3181578703225 12.4205570220947 5.2388565381989e-04 12.3659543991089 5.4153980454430e-04
2140.3188389809802 12.4194364547729 5.2326766308397e-04 12.3647937774658 5.4087926400825e-04
2140.3195201912895 12.4195537567139 5.2324676653370e-04 12.3649101257324 5.4085493320599e-04
2140.3202012018301 12.4184207916260 5.2262406097725e-04 12.3637390136719 5.4018973605707e-04
2140.3208823124878 12.4200983047485 5.2335485816002e-04 12.3654632568359 5.4096645908430e-04
2140.3215634226799 12.4199419021606 5.2320223767310e-04 12.3652973175049 5.4080225527287e-04
2140.3222446334548 12.4201879501343 5.2324333228171e-04 12.3655481338501 5.4084451403469e-04
2140.3229257441126 12.4194755554199 5.2282254910097e-04 12.3648090362549 5.4039474343881e-04
2140.3236068543047 12.4190778732300 5.2255380433053e-04 12.3643970489502 5.4010713938624e-04
2140.3242880650796 12.4207715988159 5.2325316937640e-04 12.3661384582520 5.4085208103061e-04
2140.3249691752717 12.4201183319092 5.2282185060903e-04 12.3654623031616 5.4039258975536e-04
2140.3256502863951 12.4199123382568 5.2260624943301e-04 12.3652467727661 5.4016290232539e-04
2140.3263313965872 12.4197654724121 5.2241951925680e-04 12.3650941848755 5.3996389033273e-04
2140.3270125072449 12.4201526641846 5.2248936844990e-04 12.3654899597168 5.4003793047741e-04
2140.3276936174370 12.4194450378418 5.2203226368874e-04 12.3647575378418 5.3955079056323e-04
2140.3283748282120 12.4198980331421 5.2213401068002e-04 12.3652238845825 5.3965859115124e-04
2140.3290559384041 12.4194126129150 5.2178406622261e-04 12.3647222518921 5.3928548004478e-04
2140.3297370495275 12.4186496734619 5.2130135009065e-04 12.3639335632324 5.3877069149166e-04
2140.3304182598367 12.4198350906372 5.2175379823893e-04 12.3651533126831 5.3925195243210e-04
2140.3310993700288 12.4210166931152 5.2220496581867e-04 12.3663692474365 5.3973199101165e-04
2140.3317803805694 12.4197425842285 5.2147661335766e-04 12.3650569915771 5.3895550081506e-04
2140.3324614912271 12.4201688766479 5.2156444871798e-04 12.3654947280884 5.3904845844954e-04
2140.3331427015364 12.4200420379639 5.2138720639050e-04 12.3653640747070 5.3885899251327e-04
2140.3338238121942 12.4206838607788 5.2157853497192e-04 12.3660249710083 5.3906219545752e-04
2140.3345050229691 12.4201755523682 5.2121770568192e-04 12.3655004501343 5.3867715178058e-04
2140.3351861331612 12.4204044342041 5.2121101180092e-04 12.3657360076904 5.3866958478466e-04
2140.3358672438189 12.4202537536621 5.2102154586464e-04 12.3655805587769 5.3846731316298e-04
2140.3365484541282 12.4196186065674 5.2060035523027e-04 12.3649253845215 5.3801835747436e-04
